1764037716391,111.60000610351562,115.4000015258789
1764037716408,109.60000610351562,115.4000015258789
1764037716424,105.60000610351562,118.4000015258789
1764037716441,104.60000610351562,122.4000015258789
1764037716458,101.60000610351562,130.4000015258789
1764037716474,100.60000610351562,140.4000015258789
1764037716491,98.60000610351562,154.4000015258789
1764037716508,97.60000610351562,167.4000015258789
1764037716524,97.60000610351562,181.4000015258789
1764037716541,96.60000610351562,193.4000015258789
1764037716558,95.60000610351562,205.4000015258789
1764037716575,95.60000610351562,215.4000015258789
1764037716591,95.60000610351562,226.4000015258789
1764037716608,96.60000610351562,235.4000015258789
1764037716624,98.60000610351562,243.4000015258789
1764037716641,100.60000610351562,247.4000015258789
1764037716658,101.60000610351562,251.4000015258789
1764037716675,102.60000610351562,254.4000015258789
1764037716691,104.60000610351562,256.4000015258789
1764037716708,106.60000610351562,259.4000015258789
1764037716724,110.60000610351562,259.4000015258789
1764037716742,115.60000610351562,261.4000015258789
1764037716758,120.60000610351562,261.4000015258789
1764037716774,126.60000610351562,262.4000015258789
1764037716791,133.60000610351562,263.4000015258789
1764037716808,141.60000610351562,260.4000015258789
1764037716824,148.60000610351562,255.4000015258789
1764037716841,153.60000610351562,248.4000015258789
1764037716858,157.60000610351562,239.4000015258789
1764037716874,161.60000610351562,229.4000015258789
1764037716974,159.60000610351562,161.4000015258789
1764037716991,151.60000610351562,155.4000015258789
1764037717008,137.60000610351562,150.4000015258789
1764037717024,126.60000610351562,147.4000015258789
1764037717041,118.60000610351562,145.4000015258789
1764037717058,113.60000610351562,143.4000015258789
1764037717075,111.60000610351562,142.4000015258789
1764037717092,110.60000610351562,142.4000015258789
1764037717108,110.60000610351562,141.4000015258789
1764037717896,777.6000061035156,141.4000015258789
1764037717908,777.6000061035156,141.4000015258789
1764037717925,775.6000061035156,141.4000015258789
1764037717941,772.6000061035156,142.4000015258789
1764037717958,767.6000061035156,144.4000015258789
1764037717974,760.6000061035156,151.4000015258789
1764037717991,753.6000061035156,159.4000015258789
1764037718008,749.6000061035156,168.4000015258789
1764037718024,745.6000061035156,180.4000015258789
1764037718041,744.6000061035156,191.4000015258789
1764037718058,744.6000061035156,204.4000015258789
1764037718074,744.6000061035156,217.4000015258789
1764037718091,744.6000061035156,229.4000015258789
1764037718108,744.6000061035156,237.4000015258789
1764037718124,744.6000061035156,243.4000015258789
1764037718141,745.6000061035156,246.4000015258789
1764037718158,747.6000061035156,248.4000015258789
1764037718174,749.6000061035156,251.4000015258789
1764037718191,751.6000061035156,252.4000015258789
1764037718208,756.6000061035156,255.4000015258789
1764037718225,763.6000061035156,255.4000015258789
1764037718241,773.6000061035156,253.4000015258789
1764037718258,787.6000061035156,251.4000015258789
1764037718274,803.6000061035156,247.4000015258789
1764037718291,819.6000061035156,244.4000015258789
1764037718308,829.6000061035156,242.4000015258789
1764037718341,844.6000061035156,235.4000015258789
1764037718358,848.6000061035156,231.4000015258789
1764037718375,849.6000061035156,223.4000015258789
1764037718391,849.6000061035156,214.4000015258789
1764037718408,849.6000061035156,202.4000015258789
1764037718424,846.6000061035156,187.4000015258789
1764037718441,841.6000061035156,172.4000015258789
1764037718458,835.6000061035156,162.4000015258789
1764037718491,822.6000061035156,150.4000015258789
1764037718508,817.6000061035156,148.4000015258789
1764037718524,812.6000061035156,147.4000015258789
1764037718541,808.6000061035156,147.4000015258789
1764037718558,805.6000061035156,147.4000015258789
1764037718574,800.6000061035156,148.4000015258789
1764037718591,794.6000061035156,149.4000015258789
1764037718608,786.6000061035156,151.4000015258789
1764037718624,780.6000061035156,153.4000015258789
1764037718630,779.6000061035156,153.4000015258789
-1,-1,-1
-1,-1,-1
-1,-1,-1
