1764054082117,138,145
1764054082137,137,145
1764054082158,135,145
1764054082171,133,145
1764054082188,131,145
1764054082203,130,145
1764054082221,128,147
1764054082238,127,150
1764054082253,126,156
1764054082270,126,164
1764054082287,126,173
1764054082304,126,180
1764054082321,126,186
1764054082338,127,192
1764054082354,129,195
1764054082370,133,198
1764054082387,138,199
1764054082404,144,198
1764054082421,150,196
1764054082438,154,192
1764054082453,158,188
1764054082471,161,183
1764054082488,163,178
1764054082504,163,173
1764054082520,163,167
1764054082538,161,161
1764054082554,158,156
1764054082571,155,153
1764054082588,151,151
1764054082604,146,151
1764054082621,141,151
1764054082638,137,152
1764054082653,133,155
1764054082671,129,159
1764054082687,126,164
1764054082704,124,168
1764054082721,123,172
1764054082738,123,175
1764054082755,123,177
1764054082771,126,179
1764054082788,131,180
1764054082805,137,180
1764054082821,144,178
1764054082838,149,174
1764054082855,152,170
1764054082871,154,166
1764054082888,154,162
1764054082904,152,158
1764054082921,146,155
1764054082938,140,152
1764054082955,134,150
1764054082971,129,149
1764054082988,124,148
1764054083005,120,149
1764054083021,116,151
1764054083038,114,156
1764054083054,112,163
1764054083071,111,172
1764054083088,111,180
1764054083105,112,186
1764054083121,117,190
1764054083137,124,192
1764054083155,133,192
1764054083170,140,190
1764054083188,145,187
1764054083205,148,184
1764054083220,149,182
1764054083238,149,178
1764054083253,147,173
1764054083271,141,167
1764054083288,136,162
1764054083303,131,160
1764054083321,124,158
1764054083338,119,158
1764054083354,115,159
1764054083371,111,162
1764054083388,108,166
1764054083404,106,171
1764054083421,105,177
1764054083438,105,182
1764054083454,106,187
1764054083470,110,191
1764054083488,116,192
1764054083504,124,192
1764054083520,133,188
1764054083538,139,183
1764054083554,142,179
1764054083571,143,174
1764054083588,143,168
1764054083605,138,159
1764054083621,131,148
1764054083637,123,138
1764054083653,114,132
1764054083671,106,130
1764054083687,99,129
1764054083705,93,132
1764054083721,86,137
1764054083738,80,145
1764054083755,76,153
1764054083771,74,159
1764054083787,73,166
1764054083804,74,172
1764054083821,77,175
1764054083838,83,178
1764054083855,91,178
1764054083870,102,178
1764054083888,115,174
1764054083903,126,169
1764054083921,133,165
1764054083938,137,163
1764054083954,139,161
1764054083971,139,160
1764054083988,139,157
1764054084005,136,152
1764054084020,131,148
1764054084038,126,144
1764054084055,119,142
1764054084070,112,142
1764054084088,105,145
1764054084104,98,150
1764054084120,93,156
1764054084137,91,161
1764054084154,90,166
1764054084171,90,171
1764054084188,94,175
1764054084204,102,179
1764054084221,113,182
1764054084238,125,184
1764054084254,137,184
1764054084270,147,180
1764054084288,154,173
1764054084304,158,166
1764054084321,159,159
1764054084337,159,151
1764054084354,157,143
1764054084371,152,136
1764054084387,145,130
1764054084404,138,128
1764054084420,132,127
1764054084437,125,128
1764054084453,119,132
1764054084471,113,138
1764054084488,107,148
1764054084504,102,161
1764054084521,100,173
1764054084538,100,184
1764054084553,101,193
1764054084571,106,198
1764054084588,112,201
1764054084604,119,202
1764054084621,127,202
1764054084636,134,199
1764054084655,140,195
1764054084670,144,190
1764054084688,147,186
1764054084705,148,180
1764054084721,146,170
1764054084738,141,158
1764054084755,136,150
1764054084770,129,143
1764054084788,121,140
1764054084805,115,139
1764054084821,108,142
1764054084838,103,147
1764054084854,98,153
1764054084871,95,161
1764054084888,93,168
1764054084903,93,175
1764054084921,96,181
1764054084937,102,184
1764054084954,111,186
1764054084971,122,187
1764054084988,132,186
1764054085004,140,184
1764054085021,146,180
1764054085037,149,175
1764054085054,151,170
1764054085070,152,162
1764054085088,151,153
1764054085103,146,142
1764054085120,140,133
1764054085138,134,129
1764054085153,127,128
1764054085171,121,130
1764054085187,114,136
1764054085204,106,147
1764054085221,99,161
1764054085238,94,175
1764054085254,92,187
1764054085271,91,196
1764054085287,92,203
1764054085304,95,208
1764054085320,102,210
