1764030679602,93,51
1764030679613,92,51
1764030679628,91,51
1764030679636,90,51
1764030680515,101,22
1764030680520,103,22
1764030680529,108,21
1764030680537,119,19
1764030680545,126,18
1764030680554,129,17
1764030680562,131,17
1764030680570,134,17
1764030680666,131,16
1764030680672,126,16
1764030680680,119,16
1764030680687,113,16
1764030680695,111,17
1764030680704,106,17
1764030680712,100,18
1764030680807,99,24
1764030680815,102,24
1764030680821,110,24
1764030680829,117,24
1764030680837,128,24
1764030680846,133,23
1764030680965,130,18
1764030680972,121,18
1764030680980,113,21
1764030680987,110,22
1764030680996,109,23
1764030681004,108,23
1764030681013,108,24
1764030681046,108,25
1764030681054,110,25
1764030681063,118,25
1764030681071,126,25
1764030681079,134,25
1764030681213,128,18
1764030681221,120,18
1764030681229,110,19
1764030681238,102,20
1764030681246,96,22
1764030681317,93,30
1764030681325,96,31
1764030681331,101,32
1764030681339,103,32
1764030681347,109,32
1764030681354,118,32
1764030681363,125,32
1764030681371,132,32
1764030681379,136,31
1764030681388,139,31
1764030681396,140,31
1764030681404,140,30
1764030681439,140,29
1764030681452,138,28
1764030681459,135,28
1764030681467,128,28
1764030681474,123,28
1764030681481,118,28
1764030681489,111,28
1764030681497,105,28
1764030681505,100,29
1764030681513,94,30
1764030681588,91,38
1764030681596,96,38
1764030681605,103,37
1764030681613,110,35
1764030681622,119,33
1764030681630,121,32
1764030681638,128,31
1764030681646,130,29
1764030685802,799,152
1764030685809,796,152
1764030685817,791,152
1764030685826,787,152
1764030685834,780,154
1764030685842,774,157
1764030685851,765,161
1764030685859,759,166
1764030685868,757,168
1764030685876,753,173
1764030685884,752,178
1764030685892,751,185
1764030685901,751,186
1764030685909,755,192
1764030685917,757,193
1764030685926,764,196
1764030685934,772,198
1764030685942,778,199
1764030685951,784,199
1764030685959,790,199
1764030685968,805,196
1764030685976,815,193
1764030685984,822,190
1764030685992,827,187
1764030686018,837,179
1764030686026,839,176
1764030686034,840,171
1764030686043,840,169
1764030686051,840,167
1764030686059,840,166
1764030686068,840,164
1764030686076,840,163
1764030686084,839,162
1764030686093,837,161
1764030686101,835,160
1764030686109,828,159
1764030686118,823,159
1764030686126,814,159
1764030686134,811,159
1764030686143,802,162
1764030686151,797,164
1764030686159,790,169
1764030686168,785,174
1764030686176,780,180
1764030686184,776,187
1764030686193,776,190
1764030686201,776,192
1764030686209,777,192
1764030686218,778,194
1764030686226,780,195
1764030686235,782,195
1764030686243,785,196
1764030686251,788,196
1764030686259,797,196
1764030686268,802,195
1764030686276,804,194
1764030686284,807,192
1764030686293,810,190
1764030686301,811,188
1764030686310,813,185
1764030686318,815,183
1764030686326,816,180
1764030686334,816,175
1764030686343,816,172
1764030686351,814,169
1764030686359,813,169
1764030686368,809,166
1764030686376,806,165
1764030686385,801,163
1764030686393,798,163
1764030686401,795,163
1764030686410,788,163
1764030686418,782,164
1764030686426,773,168
1764030686435,770,171
1764030686443,767,174
1764030686451,766,177
1764030686460,766,178
1764030686468,766,180
1764030686476,766,181
1764030686485,769,183
1764030686493,770,184
1764030686501,772,184
1764030686510,777,185
1764030686518,781,185
1764030686526,786,185
1764030686535,791,185
1764030686543,798,183
1764030686551,803,180
1764030686560,810,175
1764030686568,812,174
1764030686576,813,171
1764030686585,814,169
1764030686593,814,168
1764030686601,814,166
1764030686610,814,164
1764030686618,814,162
1764030686627,813,161
1764030686635,807,158
1764030686643,802,157
1764030686651,797,156
1764030686660,789,156
