1763897246453,130,170.4000015258789
1763897246471,131,170.4000015258789
1763897246488,134,170.4000015258789
1763897246505,136,170.4000015258789
1763897246521,138,171.4000015258789
1763897246539,138,171.4000015258789
1763897246561,138,172.4000015258789
1763897246607,138,173.4000015258789
1763897246622,138,174.4000015258789
1763897246638,137,178.4000015258789
1763897246654,134,179.4000015258789
1763897246671,132,181.4000015258789
1763897246688,131,181.4000015258789
1763897246738,130,181.4000015258789
1763897246755,128,179.4000015258789
1763897246771,127,178.4000015258789
1763897246788,126,175.4000015258789
1763897246805,126,173.4000015258789
1763897251095,800,169.4000015258789
1763897251105,798,170.4000015258789
1763897251122,795,172.4000015258789
1763897251138,794,173.4000015258789
1763897251448,794,173.4000015258789
1763897251470,795,173.4000015258789
1763897251702,796,173.4000015258789
-1,-1,-1
-1,-1,-1
-1,-1,-1
