1764047100943,151,199
1764047101062,151,199
1764047101082,150,199
1764047101093,147,199
1764047101111,143,199
1764047101128,140,199
1764047101145,135,199
1764047101168,117,199
1764047101186,110,199
1764047101203,106,199
1764047101220,104,199
1764047101251,103,200
1764047101268,103,202
1764047101284,105,207
1764047101302,110,211
1764047101320,115,214
1764047101337,120,215
1764047101353,126,215
1764047101370,132,212
1764047101387,137,207
1764047101403,141,202
1764047101420,143,198
1764047101437,144,193
1764047101454,143,190
1764047101470,137,189
1764047101487,126,189
1764047101504,113,190
1764047101520,101,193
1764047101536,92,197
1764047101553,87,200
1764047101569,84,202
1764047101586,83,204
1764047101603,84,205
1764047101619,89,205
1764047101636,99,206
1764047101653,110,206
1764047101669,120,205
1764047101686,129,202
1764047101703,136,196
1764047101720,141,190
1764047101737,143,185
1764047101754,143,180
1764047101770,142,176
1764047101786,136,175
1764047101803,127,176
1764047101820,117,179
1764047101837,107,187
1764047101853,99,196
1764047101870,95,204
1764047101886,94,210
1764047101903,95,215
1764047101919,98,219
1764047101936,106,222
1764047101953,114,223
1764047101969,122,223
1764047101986,129,221
1764047102003,134,217
1764047102019,137,212
1764047102036,139,207
1764047102053,139,202
1764047102070,137,198
1764047102086,131,196
1764047102104,122,196
1764047102120,112,198
1764047102137,102,204
1764047102154,95,211
1764047102170,90,217
1764047102187,89,223
1764047102204,89,228
1764047102220,93,230
1764047102236,101,232
1764047102253,110,232
1764047102270,119,231
1764047102286,128,228
1764047102302,135,223
1764047102319,141,217
1764047102336,144,212
1764047102353,147,207
1764047102370,147,203
1764047102386,143,201
1764047102403,135,200
1764047102420,124,199
1764047102437,111,201
1764047102453,102,206
1764047102469,95,213
1764047102486,92,218
1764047102503,91,224
1764047102520,91,229
1764047102537,95,232
1764047102554,103,234
1764047102570,113,234
1764047102586,122,234
1764047102603,130,231
1764047102620,136,226
1764047102636,140,219
1764047102653,142,214
1764047102670,143,209
1764047102687,142,206
1764047102703,138,205
1764047102720,132,205
1764047102737,127,206
1764047102753,123,208
1764047102770,121,209
1764047102787,121,210
1764047102804,120,211
1764047103603,90,336
1764047103620,90,336
