1764032850652,108.5,51
1764032850659,107.5,49
1764032850671,106.5,46
1764032850677,105.5,44
1764032850688,105.5,41
1764032850696,106.5,38
1764032850704,106.5,35
1764032850713,107.5,35
1764032850721,108.5,33
1764032850729,110.5,31
1764032850737,112.5,31
1764032850746,115.5,29
1764032850754,117.5,29
1764032850762,119.5,29
1764032850771,121.5,29
1764032850780,126.5,29
1764032850789,127.5,30
1764032850796,130.5,31
1764032850804,131.5,31
1764032850813,132.5,32
1764032850822,135.5,35
1764032850829,137.5,37
1764032850840,137.5,40
1764032850846,138.5,41
1764032850854,138.5,44
1764032850863,138.5,48
1764032850871,138.5,49
1764032850881,138.5,51
1764032850888,137.5,53
1764032850898,136.5,53
1764032850905,134.5,56
1764032850914,132.5,57
1764032850922,131.5,57
1764032850931,129.5,57
1764032850940,125.5,58
1764032850948,122.5,58
1764032850955,121.5,58
1764032850965,117.5,58
1764032850972,115.5,57
1764032850981,110.5,54
1764032850989,108.5,53
1764032850998,106.5,52
1764032851005,103.5,49
1764032851014,99.5,43
1764032851022,99.5,42
1764032851031,97.5,39
1764032851039,95.5,37
1764032851049,94.5,33
1764032851057,93.5,32
1764032851065,93.5,30
1764032851073,94.5,29
1764032851082,94.5,28
1764032851090,95.5,25
1764032851099,98.5,24
1764032851106,99.5,24
1764032851114,102.5,24
1764032851122,103.5,24
1764032851132,107.5,24
1764032851141,111.5,24
1764032851148,114.5,24
1764032851156,116.5,25
1764032851164,119.5,27
1764032851174,124.5,29
1764032851182,126.5,30
1764032851189,129.5,33
1764032851199,130.5,34
1764032851206,132.5,39
1764032851216,133.5,41
1764032851225,133.5,44
1764032851231,134.5,47
1764032851241,134.5,48
1764032851249,134.5,53
1764032851256,134.5,53
1764032851266,133.5,56
1764032851275,132.5,57
1764032851283,131.5,58
1764032851291,130.5,60
1764032851299,127.5,61
1764032851307,127.5,61
1764032851315,124.5,61
1764032851325,123.5,61
1764032851333,121.5,61
1764032851342,116.5,57
1764032851349,114.5,56
1764032851358,112.5,52
1764032851367,107.5,47
1764032851375,107.5,45
1764032851383,106.5,42
1764032851392,104.5,38
1764032851401,103.5,31
1764032851408,103.5,30
1764032851417,103.5,27
1764032851424,103.5,25
1764032851434,106.5,21
1764032851442,106.5,20
1764032851450,109.5,18
1764032851458,111.5,18
1764032851466,112.5,18
1764032851476,116.5,18
1764032851484,119.5,18
1764032851491,121.5,19
1764032851500,123.5,20
1764032851508,125.5,22
1764032851517,129.5,26
1764032851525,130.5,27
1764032851535,132.5,29
1764032851542,133.5,31
1764032851550,134.5,35
1764032851559,134.5,40
1764032851567,135.5,42
1764032851575,135.5,46
1764032851585,135.5,50
1764032851599,133.5,53
1764032851610,132.5,56
1764032851617,132.5,56
1764032851626,131.5,57
1764032851635,128.5,59
1764032851643,126.5,59
1764032851651,125.5,60
