1764032812614,115.5,164
1764032812623,112.5,163
1764032812638,105.5,159
1764032812655,92.5,151
1764032812671,77.5,140
1764032812679,73.5,135
1764032812688,71.5,133
1764032812696,68.5,129
1764032812704,65.5,123
1764032812713,63.5,121
1764032812721,63.5,119
1764032812729,63.5,117
1764032812738,63.5,115
1764032812746,63.5,112
1764032812754,63.5,111
1764032812764,66.5,108
1764032812779,68.5,105
1764032812830,84.5,99
1764032812841,88.5,99
1764032812847,90.5,99
1764032812854,94.5,99
1764032812862,96.5,100
1764032812872,102.5,102
1764032812880,104.5,103
1764032812888,106.5,105
1764032812897,109.5,107
1764032812904,110.5,109
1764032812913,111.5,110
1764032812922,113.5,112
1764032812931,115.5,114
1764032812937,117.5,116
1764032812947,118.5,119
1764032812955,119.5,120
1764032812963,120.5,123
1764032812971,120.5,125
1764032812980,121.5,130
1764032812987,121.5,132
1764032812997,121.5,134
1764032813006,121.5,136
1764032813015,121.5,138
1764032813022,119.5,143
1764032813034,118.5,144
1764032813045,118.5,146
1764032813056,114.5,149
1764032813068,113.5,149
1764032813076,110.5,152
1764032813085,105.5,153
1764032813092,104.5,152
1764032813101,101.5,150
1764032813111,99.5,149
1764032813120,95.5,144
1764032813130,93.5,142
1764032813137,91.5,137
1764032813147,89.5,132
1764032813154,88.5,128
1764032813163,88.5,125
1764032813171,88.5,122
1764032813180,89.5,119
1764032813189,90.5,117
1764032813196,91.5,114
1764032813206,96.5,111
1764032813212,98.5,109
1764032813221,101.5,109
1764032813230,104.5,109
1764032813237,106.5,109
1764032813246,114.5,111
1764032813255,118.5,113
1764032813263,120.5,114
1764032813274,123.5,116
1764032813281,129.5,122
1764032813288,130.5,125
1764032813296,133.5,129
1764032813305,134.5,131
1764032813314,135.5,135
1764032813321,136.5,139
1764032813329,137.5,144
1764032813338,137.5,147
1764032813347,137.5,154
1764032813354,137.5,156
1764032813362,136.5,158
1764032813371,134.5,163
1764032813379,133.5,164
1764032813387,131.5,168
1764032813396,130.5,168
1764032813405,129.5,170
1764032813412,127.5,172
1764032813420,125.5,172
1764032813429,121.5,172
1764032813437,119.5,172
1764032813445,116.5,172
1764032813454,112.5,171
1764032813463,111.5,168
1764032813471,108.5,167
1764032813479,103.5,161
1764032813492,101.5,157
1764032813502,98.5,154
1764032813505,96.5,150
1764032813514,94.5,145
1764032813522,93.5,140
1764032813530,92.5,135
1764032813539,92.5,127
1764032813547,93.5,123
1764032813554,95.5,119
1764032813564,101.5,113
1764032813573,103.5,113
1764032813580,107.5,111
1764032813594,113.5,109
1764032813614,126.5,109
1764032813624,133.5,109
1764032813634,137.5,110
1764032813647,145.5,113
1764032813658,148.5,113
1764032813669,154.5,117
1764032813687,158.5,120
1764032813697,162.5,127
1764032813706,164.5,129
1764032813712,164.5,132
1764032813722,165.5,133
1764032813729,165.5,137
1764032813739,164.5,140
1764032813747,163.5,143
1764032813756,162.5,144
1764032813763,161.5,147
1764032813771,157.5,149
1764032813779,154.5,151
1764032813788,153.5,151
1764032813796,150.5,151
1764032813805,148.5,151
1764032813813,144.5,151
1764032813822,138.5,151
1764032813847,134.5,151
1764032813855,121.5,146
1764032813862,117.5,143
1764032813872,112.5,139
1764032813880,108.5,137
1764032813889,103.5,133
1764032813898,102.5,131
1764032813905,99.5,128
1764032813915,98.5,127
1764032813925,96.5,121
1764032813939,97.5,117
