1763888336215,120,36
1763888336225,118,36
1763888336233,115,37
1763888336240,112,39
1763888336249,109,41
1763888336257,108,43
1763888336266,107,43
1763888336275,106,44
1763888336282,105,44
1763888336291,105,45
1763888336299,104,45
1763888336307,103,45
1763888336315,103,46
1763888336324,102,46
1763888336386,103,45
1763888336391,104,43
1763888336399,107,38
1763888336407,109,35
1763888336415,113,31
1763888336424,116,27
1763888336432,120,23
1763888336440,123,21
1763888336449,126,19
1763888336457,130,17
1763888336465,132,17
1763888336474,133,16
1763888336483,133,15
1763888336549,134,16
1763888336557,134,17
1763888336565,132,21
1763888336574,129,25
1763888336582,124,31
1763888336590,120,36
1763888336599,114,43
1763888336607,110,48
1763888336615,104,54
1763888336624,99,58
1763888336632,96,62
1763888336640,94,65
1763888336749,97,66
1763888336757,101,62
1763888336765,107,58
1763888336774,112,53
1763888336782,117,49
1763888336790,121,46
1763888336799,124,44
1763888336807,127,43
1763888336815,127,42
1763888336824,128,42
1763888336870,128,43
1763888336874,128,44
1763888336882,128,48
1763888336890,128,53
1763888336899,127,59
1763888336907,125,65
1763888336915,122,71
1763888336924,118,77
1763888336932,115,82
1763888336940,113,84
1763888336949,111,87
1763888336957,111,88
1763888337067,111,87
1763888337074,113,83
1763888337082,116,76
1763888337090,122,67
1763888337099,128,58
1763888337107,133,49
1763888337115,138,42
1763888337124,141,35
1763888337132,143,31
1763888337232,140,31
1763888337240,137,34
1763888337249,133,39
1763888337257,129,42
1763888337265,126,46
1763888337274,122,51
1763888337282,118,54
1763888337290,114,58
1763888337299,112,61
1763888337307,109,62
1763888337315,108,64
1763888337324,106,65
1763888337377,106,64
1763888337382,106,62
1763888337390,107,55
1763888337399,109,47
1763888337407,111,39
1763888337415,113,31
1763888337424,114,24
1763888337432,115,18
1763888337440,116,14
1763888337542,114,14
1763888337549,112,18
1763888337557,109,24
1763888337565,107,30
1763888337574,102,37
1763888337582,99,43
1763888337590,96,48
1763888337599,93,53
1763888337607,92,55
1763888337615,91,57
1763888337631,90,57
1763888337720,91,57
1763888337724,91,56
1763888337732,93,52
1763888337740,97,48
1763888337749,101,42
1763888337757,104,37
1763888337765,107,33
1763888337774,110,29
1763888337782,111,27
1763888337790,112,26
1763888337831,113,26
1763888337841,116,27
1763888337849,119,31
1763888337857,123,35
1763888337865,124,39
1763888337874,127,44
1763888337882,128,49
1763888337890,129,54
1763888337899,130,58
1763888337907,131,62
1763888337915,131,65
1763888337924,131,68
1763888337932,131,69
1763888337941,132,70
1763888338002,132,69
1763888338007,132,68
1763888338015,132,65
1763888338024,132,62
1763888338032,132,58
1763888338040,132,55
1763888338049,131,51
1763888338057,130,47
1763888338065,130,45
1763888338074,130,43
1763888338082,130,42
1763888338090,130,41
1763888338150,130,42
1763888338157,130,44
1763888338166,130,47
1763888338174,129,51
1763888338182,128,56
1763888338190,127,60
1763888338199,125,64
1763888338207,123,68
1763888338215,121,70
1763888338224,120,72
1763888338332,120,71
1763888338340,120,70
1763888338349,122,68
1763888338357,122,67
1763888338363,123,65
1763888338924,151,99
1763888338932,145,101
1763888338940,139,104
1763888338949,130,106
1763888338957,122,108
1763888338965,113,109
1763888338974,103,110
1763888338982,96,110
1763888338990,90,110
1763888338999,87,110
1763888339007,86,110
1763888339101,87,110
1763888339107,88,110
1763888339116,90,110
1763888339124,95,110
1763888339132,101,110
1763888339140,108,110
1763888339149,118,110
1763888339157,125,110
1763888339165,131,110
1763888339174,137,109
1763888339182,142,109
1763888339190,146,108
1763888339199,149,108
1763888339207,150,108
1763888339215,151,108
1763888339271,150,108
1763888339276,149,108
1763888339282,146,108
1763888339290,141,108
1763888339299,133,109
1763888339307,123,109
1763888339315,111,109
1763888339324,101,109
1763888339332,94,109
1763888339340,89,109
1763888339349,86,109
1763888339357,85,109
1763888339365,83,109
1763888339374,83,108
1763888339382,82,107
1763888339466,82,106
1763888339474,86,104
1763888339482,91,102
1763888339491,101,99
1763888339499,107,98
1763888339507,113,96
1763888339516,118,95
1763888339524,120,94
1763888339532,122,94
1763888339540,123,93
1763888339557,124,93
1763888339650,123,93
1763888339657,120,94
1763888339665,114,97
1763888339674,104,100
1763888339682,95,104
1763888339690,85,108
1763888339699,76,111
1763888339707,68,114
1763888339715,64,116
1763888339724,61,117
1763888339732,60,118
1763888339740,59,118
1763888339874,65,118
1763888339882,72,118
1763888339890,78,116
1763888339899,87,115
1763888339907,94,114
1763888339915,104,113
1763888339924,114,111
1763888339932,125,111
1763888339940,135,109
1763888339949,141,109
1763888339957,145,109
1763888339966,147,109
1763888340023,147,110
1763888340033,142,113
1763888340040,138,116
1763888340049,132,119
1763888340057,125,121
1763888340065,119,124
1763888340074,112,126
1763888340082,107,128
1763888340090,103,128
1763888340099,99,130
1763888340107,98,130
1763888340116,97,130
1763888340221,99,130
1763888340225,100,130
1763888340232,105,129
1763888340240,112,129
1763888340249,121,128
1763888340257,130,128
1763888340265,138,128
1763888340274,147,128
1763888340282,155,128
1763888340290,162,128
1763888340299,166,128
1763888340307,168,128
1763888340316,171,128
1763888340324,172,128
1763888340335,173,128
1763888340431,172,128
1763888340432,171,128
1763888340440,166,128
1763888340449,157,128
1763888340457,148,128
1763888340465,138,128
1763888340474,124,128
1763888340482,113,129
1763888340490,98,130
1763888340499,87,132
1763888340507,76,133
1763888340515,70,134
1763888340524,65,134
1763888340532,63,134
1763888340541,62,134
1763888340647,63,134
1763888340649,64,134
1763888340657,72,133
1763888340665,84,131
1763888340674,97,129
1763888340682,112,127
1763888340690,126,124
1763888340699,140,122
1763888340707,147,121
1763888340716,150,120
1763888340724,152,119
1763888340827,151,119
1763888340832,149,119
1763888340840,145,119
1763888340849,138,119
1763888340857,132,119
1763888341596,50,294
1763888341599,50,293
1763888341607,50,291
1763888341615,51,288
1763888341624,51,284
1763888341632,51,281
1763888341640,51,278
1763888341649,51,274
1763888341657,51,272
1763888341666,51,271
1763888341742,51,272
1763888341749,52,274
1763888341757,53,277
1763888341765,54,281
1763888341774,55,283
1763888341782,56,287
1763888341790,56,290
1763888341799,56,293
1763888341807,56,295
1763888341816,56,297
