1763888478028,133,279
1763888478051,131,279
1763888478057,128,280
1763888478065,125,280
1763888478074,121,280
1763888478082,116,280
1763888478090,110,280
1763888478099,106,280
1763888478107,100,279
1763888478115,97,278
1763888478124,94,278
1763888478132,93,278
1763888478141,92,277
1763888478149,91,277
1763888478274,92,277
1763888478283,94,277
1763888478291,98,277
1763888478299,104,277
1763888478307,109,276
1763888478315,114,276
1763888478324,121,276
1763888478332,126,276
1763888478340,130,276
1763888478349,135,276
1763888478357,139,276
1763888478365,143,276
1763888478374,149,276
1763888478382,153,276
1763888478390,157,276
1763888478399,161,276
1763888478407,163,276
1763888478416,165,276
1763888478424,166,276
1763888478520,165,276
1763888478525,163,276
1763888478532,158,274
1763888478540,150,273
1763888478549,141,271
1763888478557,132,271
1763888478565,121,270
1763888478574,110,270
1763888478582,100,270
1763888478591,90,270
1763888478599,80,270
1763888478607,73,270
1763888478790,72,270
1763888478799,77,270
1763888478807,82,271
1763888478815,88,272
1763888478824,94,273
1763888478832,99,273
1763888478840,104,274
1763888478849,108,275
1763888478857,111,276
1763888478865,113,276
1763888478874,115,276
1763888478883,116,276
1763888478891,117,276
1763888478899,118,276
1763888478907,119,276
1763888478918,120,276
1763888479004,119,276
1763888479007,118,276
1763888479016,116,277
1763888479024,113,277
1763888479032,109,277
1763888479040,106,277
1763888479049,101,277
1763888479057,97,278
1763888479065,92,278
1763888479074,88,278
1763888479082,83,278
1763888479090,80,278
1763888479099,77,278
1763888479107,74,278
1763888479115,73,278
1763888479124,71,278
1763888479133,69,278
1763888479210,70,278
1763888479216,71,278
1763888479224,74,278
1763888479232,77,278
1763888479241,79,278
1763888479249,81,278
1763888479257,84,278
1763888479265,87,278
1763888479274,91,278
1763888479282,94,278
1763888479290,98,278
1763888479299,103,278
1763888479307,109,278
1763888479315,114,278
1763888479324,121,278
1763888479332,125,278
1763888479340,131,278
1763888479349,135,278
1763888479357,139,278
1763888479365,142,278
1763888479374,145,278
1763888479382,146,278
1763888479390,148,278
1763888479399,150,278
1763888479407,151,278
1763888479416,152,278
1763888479424,153,278
1763888479433,154,278
1763888479447,155,278
1763888479515,154,278
1763888479525,151,278
1763888479532,149,278
1763888479540,145,278
1763888479549,140,278
1763888479557,133,278
1763888479565,127,278
1763888479574,119,278
1763888479582,112,278
1763888479590,105,278
1763888479599,99,278
1763888479607,92,278
1763888479616,87,278
1763888479624,82,278
1763888479632,80,278
1763888479640,78,278
1763888479649,77,278
1763888479657,76,278
1763888479735,77,278
1763888479740,78,278
1763888479749,80,278
1763888479757,83,278
1763888479766,87,278
1763888479774,90,278
1763888479782,94,278
1763888479790,98,278
1763888479799,103,278
1763888479807,107,278
1763888479815,112,278
1763888479824,118,278
1763888479832,123,278
1763888479840,129,278
1763888479849,135,279
1763888479857,140,280
1763888479865,144,280
1763888479874,148,280
1763888479882,152,281
1763888479890,155,281
1763888479899,156,281
1763888479908,157,282
1763888479990,156,282
1763888479999,154,282
1763888480007,150,283
1763888480015,145,284
1763888480024,140,284
1763888480032,136,285
1763888480040,131,285
1763888480049,125,285
1763888480057,121,285
1763888480065,115,285
1763888480074,110,285
1763888480082,106,285
1763888480090,101,285
1763888480099,98,285
1763888480107,95,285
1763888480115,92,284
1763888480124,90,284
1763888480133,88,283
1763888480141,86,283
1763888480150,85,283
1763888480157,84,283
1763888480166,83,283
1763888480248,84,283
1763888480250,85,283
1763888480257,86,283
1763888480266,87,282
1763888480274,89,282
1763888480283,91,282
1763888480291,96,282
1763888480299,103,282
1763888480307,111,282
1763888480315,117,282
1763888480324,122,282
1763888480332,127,282
1763888480340,131,282
1763888480349,134,282
1763888480357,137,282
1763888480366,140,282
1763888480374,142,282
1763888480383,144,282
1763888480391,146,282
1763888480399,147,282
1763888480408,149,282
1763888480416,150,282
1763888480500,149,282
1763888480507,147,282
1763888480515,145,282
1763888480524,141,282
1763888480532,137,282
1763888480540,132,282
1763888480549,125,282
1763888480557,119,282
1763888480565,114,282
1763888480574,107,282
1763888480582,101,282
1763888480590,96,282
1763888480599,91,282
1763888480607,87,281
1763888480615,85,281
1763888480624,83,281
1763888480633,81,280
1763888480641,79,280
1763888480649,78,280
1763888480657,76,279
1763888480666,75,279
1763888480677,74,279
1763888480769,75,279
1763888480774,76,279
1763888480783,78,279
1763888480791,82,279
1763888480799,88,279
1763888480807,95,279
1763888480815,102,279
1763888480824,111,279
1763888480832,119,279
1763888480840,127,279
1763888480849,135,279
1763888480857,142,278
1763888480865,147,278
1763888480874,151,277
1763888480883,154,277
1763888480891,157,276
1763888480899,158,276
1763888480907,160,275
