1763892752540,117.5,144
1763892752571,117.5,146
1763892752600,119.5,146
1763892752608,121.5,146
1763892752625,122.5,145
1763892752642,123.5,144
1763892752658,126.5,140
1763892752674,126.5,139
1763892752691,127.5,137
1763892752763,122.5,142
1763892752774,119.5,146
1763892752789,118.5,149
1763892752895,117.5,153
1763892752915,116.5,155
1763892752923,117.5,162
1763892752939,127.5,165
1763892752956,138.5,157
1763892752973,140.5,155
1763892752989,143.5,150
1763892753044,143.5,148
1763892753056,140.5,144
1763892753072,129.5,145
1763892753172,124.5,146
1763892753191,118.5,148
1763892753206,101.5,170
1763892753222,125.5,164
1763892753292,143.5,150
1763892753306,153.5,132
1763892753323,144.5,135
1763892753339,136.5,141
1763892753356,127.5,147
1763892753373,108.5,165
1763892753389,103.5,171
1763892753406,100.5,176
1763892753422,96.5,182
1763892753439,95.5,185
1763892753456,95.5,186
1763892753483,103.5,181
1763892753493,109.5,176
1763892753506,115.5,169
1763892753523,119.5,162
1763892753539,126.5,149
1763892753556,127.5,144
1763892753573,130.5,133
1763892753589,129.5,132
1763892753606,126.5,130
1763892753623,123.5,130
1763892753639,118.5,131
1763892753656,105.5,140
1763892753673,101.5,146
1763892753689,94.5,157
1763892753706,92.5,162
1763892753722,92.5,169
1763892753739,94.5,171
1763892753756,100.5,176
1763892753772,110.5,177
1763892753789,117.5,175
1763892753806,132.5,165
1763892753823,138.5,160
1763892753839,146.5,148
1763892753856,146.5,145
1763892753872,146.5,141
1763892753889,143.5,138
1763892753906,140.5,138
1763892753924,132.5,138
1763892753939,119.5,144
1763892753956,112.5,148
1763892753973,102.5,159
1763892753989,96.5,168
1763892754006,95.5,174
1763892754023,96.5,177
1763892754039,99.5,178
1763892754056,105.5,178
1763892754073,111.5,176
1763892754089,118.5,171
1763892754118,131.5,161
1763892754122,137.5,152
1763892754139,138.5,145
1763892754156,137.5,140
1763892754174,134.5,138
1763892754190,130.5,137
1763892754207,123.5,137
1763892754232,114.5,141
1763892754243,105.5,147
1763892754256,102.5,150
1763892754273,100.5,154
1763892754289,97.5,160
1763892754306,99.5,163
1763892754323,102.5,167
1763892754339,104.5,167
1763892754356,109.5,165
1763892754373,124.5,157
1763892754389,129.5,153
1763892754406,132.5,149
1763892754423,134.5,141
1763892754439,133.5,139
1763892754456,131.5,135
1763892754473,126.5,134
1763892754489,123.5,134
1763892754506,115.5,137
1763892754523,105.5,141
1763892754540,103.5,144
1763892754557,99.5,147
1763892754574,97.5,152
1763892754589,97.5,153
1763892754606,99.5,157
1763892754623,105.5,161
1763892754639,109.5,161
1763892754656,119.5,160
1763892754672,124.5,157
1763892754690,132.5,154
1763892754707,134.5,152
1763892754723,137.5,148
1763892754739,137.5,146
1763892754756,134.5,145
1763892754772,132.5,144
1763892754789,126.5,142
1763892754806,118.5,144
1763892754822,114.5,145
1763892754839,109.5,146
1763892754856,101.5,148
1763892754873,95.5,152
1763892754890,93.5,156
1763892754906,93.5,160
1763892754922,94.5,162
1763892754939,102.5,165
1763892754956,108.5,167
1763892754973,122.5,164
1763892754990,133.5,160
1763892755006,140.5,155
1763892755023,143.5,152
1763892755040,144.5,150
1763892755056,143.5,149
1763892755073,139.5,146
1763892755090,132.5,144
1763892755110,126.5,142
1763892755123,110.5,144
1763892755139,81.5,149
1763892755156,68.5,154
1763892755172,56.5,160
1763892755191,53.5,162
1763892755206,51.5,164
1763892755223,51.5,167
1763892755278,57.5,169
1763892755289,86.5,139
1763892755338,130.5,122
1763892755356,134.5,119
1763892755372,139.5,113
1763892755390,142.5,108
1763892755406,139.5,103
1763892755422,138.5,100
1763892755439,130.5,95
1763892755456,124.5,92
1763892755472,113.5,90
1763892755489,102.5,88
1763892755605,80.5,101
1763892755623,81.5,103
1763892755640,84.5,107
1763892755656,85.5,108
1763892755672,87.5,111
1763892755689,89.5,112
1763892755709,89.5,113
1763892755722,90.5,113
1763892755739,90.5,114
1763892757473,105.5,141
1763892757489,99.5,147
1763892757505,97.5,150
1763892757522,96.5,153
1763892757572,101.5,167
1763892757589,110.5,167
1763892757639,122.5,163
1763892757656,138.5,149
1763892757672,140.5,142
1763892757689,140.5,137
1763892757705,139.5,134
1763892757722,133.5,130
1763892757739,127.5,127
1763892757756,123.5,128
1763892757772,109.5,133
1763892757789,101.5,138
1763892757806,88.5,149
1763892757823,81.5,159
1763892757839,80.5,162
1763892757855,79.5,167
1763892757872,81.5,170
1763892757889,85.5,171
1763892757906,92.5,170
1763892757922,103.5,165
1763892757939,115.5,155
1763892757955,118.5,149
1763892757972,123.5,139
1763892757989,123.5,134
1763892758005,123.5,126
1763892758023,121.5,123
1763892758039,115.5,117
1763892758056,112.5,116
1763892758072,109.5,117
1763892758089,104.5,120
1763892758105,102.5,123
1763892758122,99.5,132
1763892758140,99.5,137
1763892758155,100.5,146
1763892758172,104.5,154
1763892758190,107.5,156
1763892758206,112.5,157
1763892758223,119.5,154
1763892758239,126.5,146
1763892758256,130.5,140
1763892758272,132.5,134
1763892758289,133.5,124
1763892758306,132.5,119
1763892758322,130.5,112
1763892758339,127.5,110
1763892758355,124.5,108
1763892758372,115.5,112
1763892758389,111.5,116
1763892758406,107.5,120
1763892758422,102.5,132
1763892758439,99.5,141
1763892758553,99.5,145
1763892758557,100.5,153
1763892758578,107.5,160
1763892758591,125.5,148
1763892758607,132.5,123
1763892758624,129.5,116
1763892758640,123.5,111
1763892758657,117.5,110
1763892758674,109.5,113
1763892758691,99.5,120
1763892758708,94.5,125
1763892758724,88.5,135
1763892758740,87.5,140
1763892758757,87.5,148
1763892758774,89.5,155
1763892758791,92.5,157
1763892758807,99.5,157
1763892758824,109.5,153
1763892758840,115.5,146
1763892758858,125.5,132
1763892758874,129.5,118
1763892758891,130.5,108
1763892758908,130.5,103
1763892758924,126.5,98
1763892758940,125.5,97
1763892758958,122.5,96
1763892758974,118.5,98
1763892758990,107.5,109
1763892759007,95.5,125
1763892759024,89.5,137
1763892759040,88.5,141
1763892759057,87.5,148
1763892759074,87.5,150
1763892759090,89.5,154
1763892759107,92.5,154
1763892759124,96.5,153
1763892759140,107.5,146
1763892759157,111.5,141
1763892759174,118.5,131
1763892759191,122.5,122
1763892759208,123.5,117
1763892759224,123.5,109
1763892759255,119.5,105
1763892759273,117.5,106
1763892759289,115.5,108
1763892759306,109.5,115
1763892759323,103.5,126
1763892759339,101.5,132
1763892759355,100.5,142
1763892759373,100.5,149
1763892759389,101.5,153
1763892759405,104.5,155
1763892759422,109.5,155
1763892759439,112.5,153
1763892759455,119.5,142
1763892759472,122.5,137
1763892759489,123.5,132
1763892759506,124.5,123
1763892759523,123.5,116
1763892759539,119.5,111
1763892759555,115.5,110
1763892759572,110.5,112
1763892759589,104.5,118
1763892759605,101.5,123
1763892759622,97.5,132
1763892759639,96.5,140
1763892759655,96.5,144
1763892759673,96.5,147
1763892759689,99.5,153
1763892759715,101.5,154
1763892759723,103.5,153
1763892759739,107.5,150
1763892759755,115.5,139
1763892759773,118.5,133
1763892759789,122.5,122
1763892759805,122.5,115
1763892759823,122.5,112
1763892759839,121.5,111
1763892759863,117.5,112
1763892759877,115.5,116
1763892759889,110.5,120
1763892759905,107.5,126
1763892759922,100.5,137
1763892759939,97.5,146
1763892759956,96.5,150
1763892759972,96.5,154
1763892759989,97.5,155
1763892760005,99.5,156
1763892760022,101.5,155
1763892760039,109.5,149
1763892760055,117.5,137
1763892760073,122.5,125
1763892760089,123.5,120
1763892760105,123.5,113
1763892760123,122.5,109
1763892760139,122.5,108
1763892760155,118.5,106
1763892760173,115.5,108
1763892760189,112.5,109
1763892760206,107.5,115
1763892760222,104.5,118
1763892760239,102.5,125
1763892760256,101.5,130
1763892760272,101.5,137
1763892760289,102.5,144
1763892760305,105.5,148
1763892760323,109.5,149
1763892760339,110.5,149
1763892760356,111.5,149
1763892760373,114.5,146
1763892760389,115.5,142
1763892760631,115.5,140
1763892760646,114.5,137
1763892760660,111.5,134
1763892760673,110.5,133
1763892760926,107.5,131
1763892760942,104.5,131
1763892760958,92.5,134
1763892760973,140.5,130
1763892760990,138.5,168
1763892761006,155.5,144
1763892761022,155.5,138
1763892761039,154.5,127
1763892761055,152.5,122
1763892761072,149.5,119
1763892761089,146.5,117
1763892761105,144.5,118
1763892761122,141.5,119
1763892761139,136.5,127
1763892761155,132.5,138
1763892761205,134.5,162
1763892761222,137.5,165
1763892761239,140.5,169
1763892761256,141.5,169
1763892761273,146.5,164
1763892761289,147.5,161
1763892761305,148.5,150
1763892761322,148.5,145
1763892761339,146.5,133
1763892761355,144.5,130
1763892761373,140.5,123
1763892761389,136.5,120
1763892761405,133.5,120
1763892761423,125.5,126
1763892761439,122.5,132
1763892761455,115.5,147
1763892761472,112.5,154
1763892761489,111.5,164
1763892761505,112.5,172
1763892761523,115.5,176
1763892761539,116.5,177
1763892761555,117.5,177
1763892761572,124.5,170
1763892761589,129.5,163
1763892761605,136.5,147
1763892761623,138.5,139
1763892761639,140.5,127
1763892761655,139.5,120
1763892761673,139.5,117
1763892761689,137.5,115
1763892761705,136.5,113
1763892761723,132.5,117
1763892761738,129.5,123
1763892761755,123.5,137
1763892761772,122.5,145
1763892761789,119.5,157
1763892761805,119.5,168
1763892761823,121.5,174
1763892761839,122.5,176
1763892761855,123.5,176
1763892761872,124.5,176
1763892761888,130.5,169
1763892761905,138.5,155
1763892761922,143.5,141
1763892761939,144.5,134
1763892761955,145.5,125
