1763892562675,103.5,81
1763892562692,104.5,83
1763892562721,109.5,83
1763892562733,111.5,78
1763892562750,115.5,68
1763892562766,118.5,59
1763892562784,119.5,54
1763892562799,121.5,46
1763892562817,121.5,40
1763892562833,122.5,38
1763892562850,122.5,34
1763892562867,122.5,33
1763892562883,121.5,33
1763892562903,117.5,38
1763892562916,115.5,44
1763892562933,114.5,51
1763892562950,110.5,63
1763892562967,110.5,69
1763892562983,109.5,76
1763892563000,110.5,81
1763892563017,111.5,82
1763892563041,114.5,81
1763892563051,116.5,78
1763892563067,121.5,68
1763892563085,123.5,61
1763892563100,126.5,48
1763892563124,126.5,43
1763892563133,127.5,33
1763892563150,127.5,31
1763892563166,127.5,29
1763892563183,127.5,27
1763892563200,125.5,30
1763892563216,124.5,37
1763892563233,118.5,58
1763892563250,115.5,77
1763892563266,114.5,90
1763892563283,112.5,92
1763892563300,112.5,96
1763892563316,114.5,96
1763892563337,115.5,89
1763892563350,117.5,80
1763892563366,121.5,56
1763892563383,122.5,46
1763892563400,123.5,26
1763892563417,123.5,14
1763892563486,117.5,16
1763892563498,116.5,23
1763892563515,114.5,31
1763892563532,112.5,46
1763892563548,111.5,56
1763892563565,112.5,62
1763892563582,112.5,64
1763892563598,114.5,67
1763892563615,115.5,67
1763892563635,117.5,62
1763892563648,118.5,58
1763892563664,122.5,45
1763892563682,123.5,39
1763892563698,124.5,31
1763892563715,125.5,27
1763892563731,125.5,26
1763892563791,123.5,38
1763892563798,123.5,45
1763892563815,123.5,59
1763892563831,123.5,64
1763892563848,123.5,69
1763892563865,125.5,75
1763892563881,129.5,76
1763892563898,133.5,73
1763892563915,137.5,68
1763892563932,140.5,61
1763892564529,133.5,47
1763892564538,125.5,71
1763892564566,134.5,37
1763892564583,132.5,43
1763892564599,125.5,70
1763892564616,116.5,90
1763892564633,115.5,92
1763892564682,115.5,95
1763892564700,116.5,89
1763892564716,118.5,83
1763892564732,119.5,74
1763892564749,123.5,56
1763892564765,124.5,45
1763892564782,124.5,40
1763892564798,124.5,32
1763892564824,123.5,32
1763892564842,121.5,34
1763892564850,118.5,40
1763892564866,115.5,48
1763892564882,110.5,66
1763892564899,109.5,75
1763892564915,108.5,77
1763892564932,109.5,78
1763892564981,112.5,66
1763892564999,115.5,51
1763892565015,116.5,44
1763892565031,117.5,34
1763892565048,117.5,30
1763892565065,117.5,29
1763892565097,116.5,33
1763892565116,115.5,38
1763892565132,112.5,48
1763892565148,112.5,56
1763892565165,114.5,58
1763892565181,115.5,60
1763892565199,117.5,59
1763892565215,118.5,58
1763892565231,121.5,52
1763892565248,122.5,48
1763892565274,122.5,43
1763892565284,122.5,39
1763892565298,121.5,37
1763892565315,118.5,32
