1764057446080,99,59
1764057446149,97,57
1764057446165,96,55
1764057446182,95,54
1764057446199,95,52
1764057446216,94,51
1764057446235,94,50
1764057446250,94,49
1764057446266,94,48
1764057446282,94,47
1764057446299,93,45
1764057446316,92,43
1764057446333,92,42
1764057446351,92,41
1764057446366,92,40
1764057446392,92,39
1764057446434,92,38
1764057446450,92,37
1764057446481,92,35
1764057446497,92,34
1764057446532,93,33
1764057446550,93,31
1764057446600,94,30
1764057446617,94,29
1764057446633,95,29
1764057446650,95,27
1764057446666,96,26
1764057446683,97,25
1764057446699,97,24
1764057446717,98,23
1764057446734,99,22
1764057446758,99,21
1764057446770,100,21
1764057446783,100,20
1764057446800,101,19
1764057446816,102,18
1764057446833,103,18
1764057446850,103,17
1764057446866,104,17
1764057446919,105,17
1764057446934,106,17
1764057446954,107,17
1764057446967,108,17
1764057446983,111,16
1764057447000,112,16
1764057447017,113,15
1764057447033,114,15
1764057447051,115,15
1764057447071,116,15
1764057447099,117,15
1764057447124,118,15
1764057447168,119,15
1764057447183,120,15
1764057447200,122,15
1764057447224,123,15
1764057447241,124,15
1764057447251,124,16
1764057447267,125,16
1764057447283,127,17
1764057447300,128,17
1764057447317,130,17
1764057447333,130,18
1764057447351,132,20
1764057447367,133,21
1764057447383,134,21
1764057447400,136,22
1764057447417,138,24
1764057447467,139,24
1764057447484,139,25
1764057447500,140,26
1764057447517,140,27
1764057447533,141,28
1764057447550,141,29
1764057447575,141,30
1764057447618,141,32
1764057447635,142,32
1764057447654,142,33
1764057447678,142,34
1764057447692,142,35
1764057447700,143,36
1764057447717,143,37
1764057447734,143,38
1764057447755,143,39
1764057447774,143,40
1764057447784,143,41
1764057447815,144,41
1764057447818,144,42
1764057447843,144,43
1764057447884,144,45
1764057447908,144,46
1764057447951,144,47
1764057447968,144,48
1764057447985,144,49
1764057448006,144,50
1764057448020,144,51
1764057448037,144,52
1764057448051,144,53
1764057448067,142,54
1764057448084,142,55
1764057448101,141,56
1764057448117,141,57
1764057448152,140,58
1764057449203,96,53
1764057449219,97,55
1764057449236,98,55
1764057449252,98,56
1764057449268,98,58
1764057449285,99,58
1764057449303,99,59
1764057449319,99,60
1764057449336,100,62
1764057449352,101,64
1764057449369,101,65
1764057449385,101,66
1764057449403,101,67
1764057449419,102,68
1764057449436,103,68
1764057449452,103,70
1764057449471,103,71
1764057449490,103,72
1764057449514,103,73
1764057449526,103,74
1764057449538,103,75
1764057449555,103,76
1764057449603,103,77
1764057449619,103,78
1764057449649,103,79
1764057449726,103,80
1764057449867,104,80
1764057449878,104,81
1764057450530,140,61
1764057450536,140,62
1764057450553,138,66
1764057450570,136,68
1764057450587,135,71
1764057450603,135,72
1764057450620,135,73
1764057450688,135,74
1764057450703,134,75
1764057450723,134,76
1764057450737,134,77
1764057450753,134,79
1764057456941,746,187
1764057456948,747,186
1764057456960,749,186
1764057456976,756,184
1764057456993,764,181
1764057457010,772,180
1764057457026,777,179
1764057457043,779,179
1764057457060,781,179
1764057457076,783,179
1764057457093,785,179
1764057457111,787,179
1764057457127,790,179
1764057457144,793,179
1764057457160,796,179
1764057457176,798,179
1764057457193,800,179
1764057457210,801,179
1764057457226,804,179
1764057457243,806,179
1764057457260,810,179
1764057457276,813,179
1764057457293,815,179
1764057457310,817,179
1764057457327,819,180
1764057457343,820,181
1764057457360,821,181
1764057457377,822,181
1764057457394,823,182
1764057457411,824,182
1764057457440,825,183
1764057457473,825,184
1764057457487,825,185
1764057457493,825,186
1764057457510,826,189
1764057457527,826,190
1764057457597,825,190
1764057457610,824,190
1764057457627,821,190
1764057457643,819,190
1764057457660,817,190
1764057457677,815,190
1764057457694,813,190
1764057457710,810,190
1764057457727,807,190
1764057457744,802,190
1764057457760,798,190
1764057457777,795,189
1764057457794,791,189
1764057457811,787,189
1764057457827,782,188
1764057457844,779,188
1764057457860,775,188
1764057457877,771,188
1764057457894,768,187
1764057457910,763,187
1764057457927,760,187
1764057457944,755,187
1764057457960,751,187
1764057457977,746,187
1764057457994,741,187
1764057458195,738,185
1764057458211,739,184
1764057458227,743,182
1764057458245,744,182
1764057458261,746,180
1764057458277,747,180
1764057458328,748,180
1764057458379,749,180
1764057458395,750,180
1764057458412,751,180
1764057458429,751,179
1764057458445,755,179
1764057458461,759,179
1764057458478,761,179
1764057458494,763,179
1764057458511,765,179
1764057458528,767,179
1764057458545,768,179
1764057458562,775,179
1764057458578,782,179
1764057458594,789,180
1764057458611,795,180
1764057458628,799,180
1764057458645,800,180
1764057458661,801,180
1764057458678,802,180
1764057458703,803,180
1764057458711,804,180
1764057458728,806,180
1764057458745,807,180
1764057458762,808,180
1764057458779,809,180
1764057458795,811,180
1764057458812,812,180
1764057458829,814,180
1764057458845,815,181
1764057458862,816,181
1764057458878,817,181
1764057458895,819,182
1764057458912,820,182
1764057460147,770,181
1764057460163,775,181
1764057460180,777,181
1764057460196,778,181
1764057460213,779,181
-1,-1,-1
-1,-1,-1
-1,-1,-1
