1763434585089,139,43.400001525878906
1763434585098,139,42.400001525878906
1763434585113,139,41.400001525878906
1763434585130,139,40.400001525878906
1763434585147,139,39.400001525878906
1763434585164,139,38.400001525878906
1763434585180,139,37.400001525878906
1763434585197,139,36.400001525878906
1763434585214,139,36.400001525878906
1763434585230,139,35.400001525878906
1763434585247,139,34.400001525878906
1763434585263,139,33.400001525878906
1763434585280,138,33.400001525878906
1763434585297,138,32.400001525878906
1763434585313,138,31.400001525878906
1763434585330,138,31.400001525878906
1763434585347,137,30.400001525878906
1763434585363,137,30.400001525878906
1763434585380,137,29.400001525878906
1763434585396,137,29.400001525878906
1763434585413,136,28.400001525878906
1763434585430,136,28.400001525878906
1763434585447,136,28.400001525878906
1763434585463,136,27.400001525878906
1763434585480,135,26.400001525878906
1763434585497,135,26.400001525878906
1763434585513,134,25.400001525878906
1763434585530,133,25.400001525878906
1763434585547,133,24.400001525878906
1763434585563,132,24.400001525878906
1763434585580,130,23.400001525878906
1763434585597,129,22.400001525878906
1763434585613,128,22.400001525878906
1763434585630,127,21.400001525878906
1763434585647,126,21.400001525878906
1763434585664,125,20.400001525878906
1763434585680,124,20.400001525878906
1763434585697,123,19.400001525878906
1763434585714,122,19.400001525878906
1763434585730,120,19.400001525878906
1763434585747,120,19.400001525878906
1763434585763,119,18.400001525878906
1763434585780,118,18.400001525878906
1763434585797,118,18.400001525878906
1763434585814,118,18.400001525878906
1763434585830,117,17.400001525878906
1763434585847,117,17.400001525878906
1763434585863,116,17.400001525878906
1763434585881,116,17.400001525878906
1763434585897,115,17.400001525878906
1763434585914,115,17.400001525878906
1763434585930,114,17.400001525878906
1763434585947,114,17.400001525878906
1763434585963,113,17.400001525878906
1763434585980,113,17.400001525878906
1763434585998,112,17.400001525878906
1763434586014,111,17.400001525878906
1763434586030,110,17.400001525878906
1763434586047,110,17.400001525878906
1763434586063,109,17.400001525878906
1763434586080,109,17.400001525878906
1763434586097,108,17.400001525878906
1763434586113,107,17.400001525878906
1763434586130,106,17.400001525878906
1763434586147,106,17.400001525878906
1763434586163,105,17.400001525878906
1763434586180,104,17.400001525878906
1763434586196,103,17.400001525878906
1763434586214,103,18.400001525878906
1763434586230,102,19.400001525878906
1763434586247,101,19.400001525878906
1763434586264,100,20.400001525878906
1763434586280,100,20.400001525878906
1763434586297,99,21.400001525878906
1763434586313,99,21.400001525878906
1763434586331,99,21.400001525878906
1763434586346,98,22.400001525878906
1763434586363,98,22.400001525878906
1763434586380,98,22.400001525878906
1763434586397,98,22.400001525878906
1763434586413,97,23.400001525878906
1763434586430,97,23.400001525878906
1763434586446,97,23.400001525878906
1763434586463,97,24.400001525878906
1763434586480,97,24.400001525878906
1763434586497,96,25.400001525878906
1763434586513,96,26.400001525878906
1763434586531,96,26.400001525878906
1763434586547,96,28.400001525878906
1763434586563,96,31.400001525878906
1763434586580,96,33.400001525878906
1763434586597,96,34.400001525878906
1763434586614,96,36.400001525878906
1763434586630,96,37.400001525878906
1763434586647,96,38.400001525878906
1763434586663,96,39.400001525878906
1763434586680,96,40.400001525878906
1763434586697,96,40.400001525878906
1763434586713,96,41.400001525878906
1763434586730,96,41.400001525878906
1763434586747,96,41.400001525878906
1763434586763,96,42.400001525878906
1763434586781,96,42.400001525878906
1763434586797,96,42.400001525878906
1763434586813,96,43.400001525878906
1763434586830,96,43.400001525878906
1763434586847,96,44.400001525878906
1763434586863,96,44.400001525878906
1763434586881,96,45.400001525878906
1763434586897,96,45.400001525878906
1763434586913,96,46.400001525878906
1763434586931,96,46.400001525878906
1763434586947,96,46.400001525878906
1763434586963,96,47.400001525878906
1763434586981,96,47.400001525878906
1763434586997,96,47.400001525878906
1763434587014,96,47.400001525878906
1763434587031,96,48.400001525878906
1763434587047,96,48.400001525878906
1763434587063,96,49.400001525878906
1763434587080,97,49.400001525878906
1763434587097,99,50.400001525878906
1763434587114,101,51.400001525878906
1763434587131,103,51.400001525878906
1763434587148,105,52.400001525878906
1763434587164,107,52.400001525878906
1763434587180,108,52.400001525878906
1763434587197,110,52.400001525878906
1763434587214,112,52.400001525878906
1763434587230,112,52.400001525878906
1763434587247,114,52.400001525878906
1763434587263,116,52.400001525878906
1763434587280,117,52.400001525878906
1763434587297,119,52.400001525878906
1763434587313,120,52.400001525878906
1763434587330,121,52.400001525878906
1763434587347,122,52.400001525878906
1763434587364,124,52.400001525878906
1763434587380,124,52.400001525878906
1763434587397,125,52.400001525878906
1763434587413,126,52.400001525878906
1763434587430,126,52.400001525878906
1763434587447,127,52.400001525878906
1763434587464,128,52.400001525878906
1763434587481,128,52.400001525878906
1763434587496,129,52.400001525878906
1763434587513,130,52.400001525878906
1763434587531,131,52.400001525878906
1763434587547,132,52.400001525878906
1763434587564,133,52.400001525878906
1763434587580,133,52.400001525878906
1763434587597,134,52.400001525878906
1763434587614,135,52.400001525878906
1763434587630,135,52.400001525878906
1763434587647,136,52.400001525878906
1763434587663,137,52.400001525878906
1763434587680,138,52.400001525878906
1763434587697,139,52.400001525878906
1763434587714,140,51.400001525878906
1763434587730,141,51.400001525878906
1763434587747,141,51.400001525878906
1763434587763,142,51.400001525878906
1763434587780,142,50.400001525878906
1763434587797,144,49.400001525878906
1763434587814,145,48.400001525878906
1763434588263,137,20.400001525878906
1763434588280,136,19.400001525878906
1763434588297,135,19.400001525878906
1763434588314,134,19.400001525878906
1763434588330,133,18.400001525878906
1763434588346,131,18.400001525878906
1763434588364,131,18.400001525878906
1763434588380,129,18.400001525878906
1763434588396,128,18.400001525878906
1763434588413,127,18.400001525878906
1763434588430,126,18.400001525878906
1763434588447,125,18.400001525878906
1763434588463,124,18.400001525878906
1763434588480,124,18.400001525878906
1763434588497,123,18.400001525878906
1763434588513,122,18.400001525878906
1763434588530,121,18.400001525878906
1763434588546,120,18.400001525878906
1763434588563,119,18.400001525878906
