1763886753045,86,151
1763886753062,73,160
1763886753078,62,167
1763886753095,60,168
1763886753120,63,167
1763886753145,80,156
1763886753162,90,150
1763886753178,96,147
1763886753195,99,145
1763886753246,99,147
1763886753262,93,155
1763886753278,86,161
1763886753295,80,167
1763886753312,80,169
1763886753334,82,169
1763886753345,87,167
1763886753361,102,161
1763886753378,121,151
1763886753395,131,146
1763886753411,135,143
1763886753462,134,145
1763886753478,118,158
1763886753495,98,174
1763886753511,76,188
1763886753595,93,185
1763886753611,128,167
1763886753628,135,163
1763886753645,156,148
1763886753661,158,146
1763886753693,158,147
1763886753700,156,149
1763886753711,151,153
1763886753728,136,165
1763886753745,111,183
1763886753761,90,198
1763886753778,77,209
1763886753795,74,213
1763886753824,76,213
1763886753830,80,209
1763886753844,85,207
1763886753862,113,189
1763886753878,133,177
1763886753895,149,168
1763886753911,158,163
1763886753928,160,162
1763886753978,149,171
1763886753995,131,184
1763886754012,111,197
1763886754028,93,209
1763886754045,88,214
1763886754094,92,213
1763886754111,108,204
1763886754128,123,196
1763886754144,151,182
1763886754161,158,178
1763886754178,161,176
1763886754208,160,176
1763886754215,156,180
1763886754228,149,185
1763886754244,130,199
1763886754261,108,214
1763886754278,90,227
1763886754294,84,232
1763886754312,84,234
1763886754333,86,234
1763886754345,92,231
1763886754361,110,221
1763886754378,130,211
1763886754394,153,197
1763886754411,160,192
1763886754458,159,193
1763886754466,156,197
1763886754478,148,203
1763886754495,130,218
1763886754511,104,236
1763886754528,88,247
1763886754544,79,254
1763886754561,79,256
1763886754577,81,256
1763886754594,96,248
1763886754611,116,238
1763886754627,134,229
1763886754644,151,220
1763886754661,161,214
1763886754711,157,215
1763886754727,140,227
1763886754744,122,237
1763886754761,102,247
1763886754777,87,254
1763886754794,81,259
1763886754811,81,260
1763886754830,82,260
1763886754844,92,259
1763886754861,118,251
1763886754877,139,245
1763886754894,152,240
1763886754911,157,237
1763886754936,156,237
1763886754944,152,240
1763886754961,136,248
1763886754977,118,256
1763886754994,99,264
1763886755011,86,270
1763886755027,85,272
1763886755049,88,272
1763886755061,94,272
1763886755077,114,267
1763886755094,136,258
1763886755111,154,250
1763886755127,156,249
1763886755177,138,256
1763886755194,118,266
1763886755211,98,274
1763886755227,87,281
1763886755244,86,283
1763886755261,86,284
1763886755277,91,284
1763886755294,105,283
1763886755310,123,277
1763886755327,141,270
1763886755344,146,268
1763886755360,146,267
1763886755377,141,268
1763886755394,122,275
1763886755410,104,281
1763886755427,84,287
1763886755444,78,292
1763886755460,78,293
1763886755477,82,293
1763886755494,96,292
1763886755510,117,286
1763886755527,133,280
1763886755544,141,276
1763886755560,142,275
1763886755578,141,275
1763886755594,128,276
1763886755610,109,283
1763886755627,87,288
1763886755644,77,292
1763886755660,76,293
