1763886689491,79,139
1763886689508,85,135
1763886689525,93,132
1763886689541,101,128
1763886689558,106,124
1763886689575,111,122
1763886689592,112,122
1763886689660,110,124
1763886689675,108,127
1763886689691,94,137
1763886689708,83,145
1763886689725,79,149
1763886689814,74,154
1763886689825,77,152
1763886689842,90,145
1763886689858,106,137
1763886689875,121,130
1763886689891,131,125
1763886689908,136,122
1763886689925,137,122
1763886689953,134,123
1763886689962,130,126
1763886689975,125,130
1763886689991,106,143
1763886690008,94,153
1763886690025,83,159
1763886690042,76,164
1763886690058,74,165
1763886690108,75,165
1763886690125,79,163
1763886690141,90,157
1763886690158,104,150
1763886690174,120,143
1763886690191,129,137
1763886690208,136,133
1763886690224,137,133
1763886690242,136,133
1763886690258,133,134
1763886690275,118,145
1763886690291,102,155
1763886690308,86,166
1763886690324,75,175
1763886690341,72,178
1763886690391,76,175
1763886690408,96,164
1763886690424,105,159
1763886690441,122,149
1763886690458,135,141
1763886690474,146,134
1763886690525,142,136
1763886690541,131,143
1763886690558,112,156
1763886690574,96,167
1763886690591,85,176
1763886690607,79,181
1763886690625,78,182
1763886690674,91,176
1763886690691,108,168
1763886690708,112,165
1763886690724,132,154
1763886690741,153,143
1763886690758,157,140
1763886690774,158,139
1763886690824,145,148
1763886690841,128,158
1763886690858,107,172
1763886690874,87,185
1763886690891,76,193
1763886690908,75,195
1763886690935,76,195
1763886690941,79,193
1763886690957,91,186
1763886690974,106,177
1763886690991,120,169
1763886691008,136,160
1763886691024,145,154
1763886691041,150,152
1763886691058,150,151
1763886691107,146,155
1763886691124,139,160
1763886691141,127,170
1763886691158,110,182
1763886691174,99,188
1763886691191,95,192
1763886691207,94,192
1763886691257,97,191
1763886691274,107,187
1763886691291,122,180
1763886691307,136,173
1763886691324,149,165
1763886691341,156,161
1763886691358,157,160
1763886691378,156,160
1763886691392,153,161
1763886691407,139,169
1763886691424,125,179
1763886691441,113,188
1763886691457,102,196
1763886691474,97,200
1763886691491,94,201
1763886691507,94,202
1763886691557,98,200
1763886691574,109,195
1763886691590,128,189
1763886691607,143,181
1763886691624,155,176
1763886691690,162,170
1763886691707,144,179
1763886691724,123,190
1763886691740,105,202
1763886691757,89,211
1763886691774,79,218
1763886691791,74,221
1763886691857,75,221
1763886691874,90,213
1763886691890,106,206
1763886691907,133,193
1763886691924,146,186
1763886691940,153,182
1763886691957,154,180
1763886692007,149,182
1763886692024,137,190
1763886692040,122,199
1763886692057,113,206
1763886692074,103,212
1763886692090,100,215
1763886692140,103,214
1763886692157,113,208
1763886692174,125,202
1763886692190,137,196
1763886692207,150,188
1763886692223,154,185
1763886692274,152,185
1763886692290,147,190
1763886692307,136,196
1763886692324,125,202
1763886692340,116,207
1763886692357,113,210
1763886692373,112,211
1763886692399,114,210
1763886692409,117,209
1763886692423,123,206
1763886692441,127,203
1763886692457,139,195
1763886692473,141,192
1763886692490,141,190
1763886692507,141,189
1763886692523,137,189
1763886692540,129,191
1763886692557,121,193
1763886692573,102,198
1763886692590,95,200
1763886692607,94,200
1763886692623,94,197
1763886692640,94,194
1763886692657,94,191
1763886692673,94,190
1763886692690,94,187
1763886692707,94,186
1763886692750,95,185
1763886693486,101,26
1763886693502,100,27
1763886693518,99,27
1763886693528,99,28
1763886693598,100,28
1763886693606,100,27
1763886693623,104,24
1763886693639,109,21
1763886693656,111,19
1763886693713,111,21
1763886693723,110,24
1763886693739,104,33
1763886693756,100,39
1763886693773,95,46
1763886693789,92,50
1763886693807,92,51
1763886693865,95,49
1763886693873,98,47
1763886693889,107,41
1763886693906,117,33
1763886693923,120,31
1763886693939,122,29
1763886693993,122,31
1763886694006,117,37
1763886694023,110,44
1763886694039,105,51
1763886694056,100,58
1763886694073,98,61
1763886694126,100,60
1763886694139,102,58
1763886694156,117,46
1763886694173,125,40
1763886694189,132,34
1763886694206,136,30
1763886694223,136,29
1763886694273,133,34
1763886694290,127,42
1763886694306,119,51
1763886694322,113,60
1763886694339,103,72
1763886694356,101,75
1763886694424,102,74
1763886694439,111,69
1763886694456,121,62
1763886694472,128,58
1763886694489,133,54
1763886694506,135,52
1763886694522,136,52
1763886694577,135,54
1763886694589,133,55
1763886694606,119,68
1763886694622,110,77
1763886694639,107,81
1763886694656,107,82
1763886694706,117,75
1763886694722,129,67
1763886694739,139,61
1763886694756,143,56
1763886694826,143,57
1763886694839,140,61
1763886694856,130,69
1763886694872,124,75
1763886694889,120,79
1763886694906,120,80
1763886694981,121,78
1763886694989,124,77
1763886695006,127,74
1763886695022,132,71
1763886695039,134,68
1763886695056,135,67
1763886695106,129,71
1763886695122,112,85
1763886695139,102,95
1763886695155,97,101
1763886695172,96,103
1763886695225,97,102
1763886695239,105,97
1763886695255,114,91
1763886695273,123,84
1763886695289,127,80
1763886695305,129,79
1763886695359,128,81
1763886695372,126,84
1763886695389,113,95
1763886695405,107,100
1763886695422,106,102
1763886695472,108,101
1763886695489,117,97
1763886695505,123,93
1763886695522,129,89
1763886695539,132,86
1763886695567,132,85
1763886695582,132,86
1763886695598,130,88
1763886695607,127,91
1763886695622,124,93
1763886695638,119,98
1763886695655,117,100
1763886695755,124,96
1763886695772,129,94
1763886695789,131,92
1763886695839,131,93
1763886695855,126,97
1763886695872,117,105
1763886695888,104,115
1763886695905,98,120
1763886695922,98,122
1763886695945,99,121
1763886695955,103,119
1763886695972,117,112
1763886695988,127,105
1763886696005,134,100
1763886696022,138,97
1763886696039,140,96
1763886696076,139,98
1763886696088,134,103
1763886696105,129,107
1763886696122,122,113
1763886696138,117,118
1763886696155,114,121
1763886696205,115,121
1763886696222,120,119
1763886696238,126,116
1763886696255,129,114
1763886696272,131,113
1763886696322,128,116
1763886696338,114,125
1763886696355,109,129
1763886696372,106,132
1763886696394,106,133
1763886701350,749,353
1763886701386,751,352
1763886701402,754,349
1763886701419,757,347
1763886701436,758,346
1763886701453,759,346
1763886701521,759,348
1763886701536,756,353
1763886701553,752,359
1763886701569,748,364
1763886701670,749,367
1763886701686,754,362
1763886701702,764,356
1763886701719,772,350
1763886701736,774,348
1763886701805,773,350
1763886701819,770,356
1763886701836,762,366
1763886701852,755,374
1763886701869,749,381
1763886701969,749,382
1763886701985,753,379
1763886702002,762,373
1763886702019,766,370
1763886702035,771,366
1763886702052,773,364
1763886702102,770,371
1763886702119,765,378
1763886702136,759,386
1763886702152,752,393
1763886702169,748,399
1763886702185,748,400
1763886702240,748,399
1763886702252,753,397
1763886702269,760,393
1763886702285,766,389
1763886702302,769,387
1763886702319,771,386
1763886702369,767,391
1763886702385,760,399
1763886702402,752,406
1763886702504,747,423
1763886702519,751,419
1763886702535,759,414
1763886702552,767,408
1763886702569,771,405
1763886702585,772,404
1763886702617,770,406
1763886702623,767,408
1763886702635,763,412
1763886702652,756,418
1763886702669,749,424
1763886702752,748,428
1763886702768,753,425
1763886702785,759,423
1763886702802,763,420
1763886702819,764,419
1763886702885,764,420
1763886702902,763,424
1763886702919,760,428
1763886702935,757,433
1763886702952,756,434
1763886703012,757,434
1763886703018,759,433
1763886703035,763,432
1763886703052,766,430
1763886703068,768,428
1763886703085,770,427
1763886703117,770,428
1763886703122,770,430
1763886703135,769,432
1763886703152,765,440
1763886703168,760,449
1763886703185,758,455
1763886703202,757,462
1763886703218,758,464
1763886703236,759,466
1763886703252,761,466
1763886703269,765,466
1763886703285,770,463
1763886703302,774,460
1763886703419,771,466
1763886703435,768,471
1763886703451,767,474
1763886703468,765,480
1763886703495,765,481
1763886703544,766,481
1763886703556,769,479
1763886703568,770,479
1763886703585,772,477
1763886703602,774,476
1763886703652,774,478
1763886703668,772,483
1763886703685,768,490
1763886703701,765,497
1763886703718,762,506
1763886703735,762,517
1763886703751,762,520
1763886703802,765,519
1763886703818,769,517
1763886703835,774,513
1763886703851,778,509
1763886703868,780,508
1763886703947,779,509
1763886703955,776,512
1763886703968,773,516
1763886703985,772,518
1763886704002,771,518
1763886704019,772,518
1763886704035,779,517
1763886704052,788,512
1763886704068,797,510
1763886704085,803,507
1763886704168,807,519
1763886704185,805,523
1763886704201,801,527
1763886704218,801,528
1763886704307,800,527
1763886704323,799,526
1763886704334,799,524
1763886704351,798,520
1763886704368,796,515
1763886704385,795,512
1763886704401,793,508
1763886704418,792,506
1763886704434,789,505
1763886704451,785,505
1763886704484,780,505
1763886704503,780,504
1763886704534,788,496
1763886704551,796,490
1763886704568,801,486
1763886704584,804,483
1763886704601,805,482
1763886704651,804,484
1763886704668,798,491
1763886704684,793,496
1763886704701,788,500
1763886704718,788,501
1763886704750,789,499
1763886704758,791,497
1763886704768,793,495
1763886704784,798,488
1763886704801,804,480
1763886704818,807,474
1763886704834,808,469
1763886704851,808,466
1763886704868,808,465
1763886704884,806,465
1763886704901,802,467
1763886704968,777,487
1763886705034,793,471
1763886705051,796,466
1763886705067,800,458
1763886705084,803,452
1763886705101,804,445
1763886705118,804,443
1763886705134,804,441
1763886705151,803,441
1763886705167,802,441
1763886705184,798,444
1763886705201,793,449
1763886705301,793,441
1763886705317,800,430
1763886705334,806,417
1763886705351,809,407
1763886705367,811,401
1763886705384,811,399
1763886705415,810,399
1763886705434,800,412
1763886705451,789,425
1763886705484,776,440
1763886705501,774,441
1763886705533,774,439
1763886705539,777,436
1763886705567,791,419
1763886705584,800,407
1763886705601,808,394
1763886705617,813,386
1763886705634,815,380
1763886705650,816,378
1763886705667,816,377
1763886705688,815,377
1763886705702,812,378
1763886705717,804,384
1763886705734,794,393
1763886705834,790,391
1763886705850,800,378
1763886705867,807,367
1763886705884,814,356
1763886705900,816,350
1763886705917,817,344
1763886705934,817,342
1763886705951,817,341
1763886705967,813,342
1763886705984,805,347
1763886706000,793,354
1763886706100,790,352
1763886706117,797,347
1763886706133,806,341
1763886706150,807,340
1763886706200,802,348
1763886706217,793,363
1763886706251,775,394
1763886706267,772,401
1763886706284,772,405
1763886706306,773,405
1763886706350,801,396
1763886706367,814,390
1763886706383,817,388
1763886706400,818,388
1763886706434,818,390
1763886706450,813,399
1763886706467,807,410
1763886706483,800,423
1763886706500,795,434
1763886706517,792,441
1763886706533,792,445
1763886706550,792,447
1763886706581,794,447
1763886706586,797,446
1763886706600,802,443
1763886706617,812,435
1763886706633,815,433
1763886706683,812,445
1763886706700,808,456
1763886706717,805,465
1763886706733,803,470
1763886706750,803,471
1763886706783,803,468
1763886706800,804,461
1763886706817,806,454
1763886706833,807,445
1763886706850,808,438
1763886706867,809,431
1763886706883,809,422
1763886706900,809,414
1763886706917,808,409
1763886706933,806,407
1763886706950,805,407
1763886706967,805,409
1763886706983,803,415
1763886707000,801,423
1763886707017,800,427
1763886707033,800,428
1763886707066,800,427
1763886707083,800,422
1763886707100,799,414
1763886707116,797,403
1763886707133,794,391
1763886707150,792,376
1763886707166,791,371
1763886707183,791,370
1763886707255,792,370
1763886707266,792,371
1763886707283,794,374
1763886707300,796,378
1763886707316,797,379
1763886707333,797,380
1763886707383,800,376
1763886707400,802,372
1763886707416,802,369
1763886707433,802,366
1763886707450,802,363
1763886707466,801,359
1763886707483,799,356
1763886707500,799,355
1763886707550,799,361
1763886707566,799,367
1763886707583,800,369
1763886707600,801,369
1763886707627,802,369
1763886707635,803,369
1763886707649,806,366
1763886707666,808,362
1763886707683,810,356
1763886707700,811,350
1763886707716,811,345
1763886707733,810,343
1763886707750,808,343
1763886707766,800,354
1763886707783,792,372
1763886707883,789,424
1763886707899,792,422
1763886707916,798,411
1763886707933,798,405
1763886707949,797,400
1763886707966,795,400
1763886707983,794,400
1763886707999,791,404
1763886708033,788,412
1763886708849,714,287
1763886708866,712,290
1763886708882,710,290
1763886708940,710,287
1763886708949,710,285
1763886708966,712,280
1763886708982,712,276
1763886708999,712,270
1763886709016,712,269
1763886709066,707,274
1763886709216,709,274
1763886709232,712,266
1763886709249,714,260
1763886709266,715,253
1763886709282,715,250
1763886709314,714,250
1763886709349,712,254
1763886709365,708,265
1763886709382,708,268
1763886709399,708,272
1763886709415,708,273
1763886709466,709,270
1763886709482,709,264
1763886709499,711,257
1763886709516,712,250
1763886709532,712,243
1763886709549,712,236
1763886709565,712,229
1763886709617,712,231
1763886709632,710,240
1763886709649,706,255
1763886709782,706,297
1763886709798,709,287
1763886709815,712,274
1763886709832,712,270
1763886709849,712,264
1763886709865,712,262
1763886709882,712,260
1763886709908,712,263
1763886709915,712,267
1763886709932,712,278
1763886709948,712,287
1763886709965,714,292
1763886709982,714,294
1763886709998,715,294
1763886710070,715,292
1763886710082,715,288
1763886710098,715,284
1763886710115,715,280
1763886710165,716,285
1763886710182,717,296
1763886710198,718,304
1763886710215,718,309
1763886710298,716,309
1763886710315,713,299
1763886710332,708,274
1763886710348,707,259
1763886710365,706,242
1763886710382,706,223
1763886710398,704,211
1763886710415,704,201
1763886710465,705,203
1763886710482,707,209
1763886710498,708,222
1763886710515,708,229
1763886710531,708,235
1763886710549,708,238
1763886710565,708,240
1763886710584,708,239
1763886710598,708,237
1763886710615,709,219
1763886710631,710,207
1763886710648,711,190
1763886710665,711,173
1763886710681,711,164
1763886710698,711,161
1763886710725,711,163
1763886710731,711,166
1763886710865,701,223
1763886710881,709,210
1763886710898,712,198
1763886710915,713,184
1763886710931,713,170
1763886710948,713,161
1763886710965,713,156
1763886711015,713,158
1763886711031,712,172
1763886711048,711,191
1763886711064,711,203
1763886711081,714,213
1763886711098,716,215
