1763886911720,97,146
1763886911737,94,146
1763886911754,92,147
1763886911786,95,147
1763886911803,108,143
1763886911820,118,139
1763886911837,126,136
1763886911854,127,135
1763886911878,122,134
1763886911887,117,133
1763886911904,102,133
1763886911920,88,134
1763886911937,82,134
1763886911987,88,134
1763886912003,110,132
1763886912020,127,128
1763886912037,133,125
1763886912053,136,123
1763886912078,135,122
1763886912087,130,122
1763886912104,119,122
1763886912120,100,123
1763886912137,88,126
1763886912153,83,128
1763886912170,83,129
1763886912187,85,130
1763886912203,95,130
1763886912220,112,130
1763886912237,128,127
1763886912253,143,123
1763886912270,145,121
1763886912287,145,120
1763886912303,141,119
1763886912320,131,119
1763886912337,116,120
1763886912353,96,124
1763886912370,89,126
1763886912387,88,127
1763886912403,88,128
1763886912420,96,130
1763886912437,112,131
1763886912453,134,132
1763886912470,148,132
1763886912487,153,132
1763886912516,151,132
1763886912522,146,132
1763886912536,130,135
1763886912553,109,138
1763886912570,92,141
1763886912586,84,143
1763886912603,84,144
1763886912620,85,147
1763886912637,97,147
1763886912653,113,148
1763886912670,126,148
1763886912686,133,147
1763886912703,135,146
1763886912723,135,145
1763886912741,134,145
1763886912753,131,145
1763886912770,118,146
1763886912786,87,152
1763886912803,81,153
1763886912820,81,154
1763886912836,82,155
1763886912853,97,157
1763886912870,121,157
1763886912886,140,155
1763886912903,155,152
1763886912920,163,149
1763886912936,166,147
1763886912953,166,146
1763886912970,165,145
1763886912987,156,145
1763886913003,137,145
1763886913019,100,150
1763886913036,90,153
1763886913053,89,154
1763886913084,91,154
1763886913093,95,155
1763886913103,102,155
1763886913120,118,155
1763886913136,135,153
1763886913153,143,150
1763886913170,148,149
1763886913189,148,148
1763886913203,147,148
1763886913220,124,152
1763886913236,111,154
1763886913253,88,159
1763886913270,68,165
1763886913320,84,168
1763886913336,103,168
1763886913353,127,167
1763886913369,142,165
1763886913386,149,162
1763886913403,150,161
1763886913432,147,161
1763886913438,143,161
1763886913453,136,162
1763886913469,104,169
1763886913486,93,171
1763886913503,75,178
1763886913521,75,179
1763886913536,80,180
1763886913553,95,181
1763886913569,114,179
1763886913586,128,177
1763886913603,139,174
1763886913619,143,172
1763886913669,133,172
1763886913686,116,176
1763886913703,86,180
1763886913753,76,188
1763886913769,92,189
1763886913786,115,189
1763886913803,130,187
1763886913819,140,184
1763886913836,143,182
1763886913886,137,182
1763886913903,121,185
1763886913920,103,189
1763886913936,87,194
1763886913953,84,198
1763886913969,93,203
1763886913986,108,205
1763886914003,123,205
1763886914019,131,204
1763886914036,133,203
1763886914060,132,203
1763886914069,129,203
1763886914086,114,204
1763886914102,94,208
1763886914119,74,211
1763886914186,78,223
1763886914203,101,223
1763886914219,122,220
1763886914236,129,218
1763886914252,141,213
1763886914269,145,209
1763886914302,143,209
1763886914319,132,210
1763886914336,109,215
1763886914353,87,221
1763886914369,76,224
1763886914386,76,226
1763886914403,78,228
1763886914419,94,229
1763886914436,126,228
1763886914452,146,223
1763886914536,159,212
1763886914552,141,217
1763886914569,120,221
1763886914586,95,226
1763886914603,77,231
1763886914619,76,232
1763886914636,81,232
1763886914652,101,232
1763886914669,122,230
1763886914685,144,225
1763886914702,156,220
1763886914719,160,219
1763886914736,160,218
1763886914752,157,217
1763886914769,141,219
1763886914785,119,224
1763886914802,88,230
1763886914886,83,246
1763886914902,105,243
1763886914919,130,234
1763886914935,133,233
1763886914952,141,227
1763886914969,142,225
1763886914988,140,225
1763886915002,137,225
1763886915019,107,232
1763886915035,86,238
1763886915052,74,245
1763886915069,74,247
1763886915085,76,249
1763886915102,88,249
1763886915119,107,248
1763886915135,122,243
1763886915152,130,239
1763886915169,134,236
1763886915185,135,234
1763886915202,134,233
1763886915219,124,233
1763886915235,116,235
1763886915252,86,242
1763886915336,74,246
1763886915352,79,243
1763886915369,79,241
1763886915385,79,238
1763886915402,76,235
1763886915418,73,234
1763886915452,55,236
1763886915469,47,240
1763886915485,42,245
1763886915502,42,246
1763886915552,43,241
1763886915568,47,236
1763886915585,49,228
1763886915602,50,221
1763886915618,50,216
1763886915635,50,211
1763886915652,50,210
1763886915702,48,227
1763886915718,47,246
1763886915735,47,264
1763886915752,47,277
1763886915768,48,282
1763886915785,49,283
1763886915818,49,280
1763886915835,49,272
1763886915852,48,260
1763886915868,47,247
1763886915885,46,231
1763886915902,45,216
1763886915918,44,203
1763886915935,43,191
1763886915985,43,206
1763886916001,43,225
1763886916018,44,253
1763886916035,46,271
