1764061686545,117,17
1764061686566,116,17
1764061686582,112,18
1764061686615,103,19
1764061686633,100,20
1764061686865,92,30
1764061686882,92,32
1764061686899,92,33
1764061686916,92,34
1764061686932,92,34
1764061686949,93,34
1764061687045,93,34
1764061687062,94,35
1764061687079,98,35
1764061687098,104,37
1764061687116,109,40
1764061687132,114,42
1764061687149,118,43
1764061687165,120,44
1764061687182,122,44
1764061687199,123,44
1764061687216,125,44
1764061687232,126,44
1764061687248,127,43
1764061687266,129,42
1764061687282,131,41
1764061687299,133,39
1764061687316,135,38
1764061687332,136,37
1764061687349,136,37
1764061687378,136,37
1764061687396,136,37
1764061687412,136,36
1764061687429,137,36
1764061687445,137,35
1764061687462,138,34
1764061687479,139,33
1764061687495,140,31
1764061687512,141,29
1764061687529,142,27
1764061688211,98,30
1764061688229,104,34
1764061688248,109,37
1764061688266,111,37
1764061688282,111,37
1764061688299,111,37
1764061688315,112,36
1764061688332,113,35
1764061688349,114,34
1764061688366,115,33
1764061688382,116,32
1764061688399,117,32
1764061688415,118,31
1764061688432,119,31
1764061688449,119,31
1764061688512,120,31
1764061688529,120,31
1764061688546,121,32
1764061688562,122,33
1764061688579,123,34
1764061688596,124,34
1764061688612,125,34
1764061688629,126,34
1764061688645,127,34
1764061688661,128,33
1764061688679,130,33
1764061688696,132,33
1764061688712,134,33
1764061688729,137,33
1764061688746,140,33
1764061688762,143,32
1764061688779,144,32
1764061688796,144,32
1764061688912,144,32
1764061688929,143,32
1764061688948,138,31
1764061688966,128,29
1764061688982,117,28
1764061688999,107,26
1764061689016,100,24
1764061689032,97,23
1764061689212,96,23
1764061689229,99,22
1764061689246,106,20
1764061689265,116,18
1764061689282,128,14
1764061689578,132,15
1764061689596,131,16
1764061689615,130,17
1764061689632,128,17
1764061689648,126,18
1764061689666,125,19
1764061689682,124,21
1764061689699,123,23
-1,-1,-1
-1,-1,-1
-1,-1,-1
