1762812142970,102.5,40
1762812142986,104.5,40
1762812142997,106.5,40
1762812143009,107.5,40
1762812143018,108.5,40
1762812143026,109.5,40
1762812143051,111.5,40
1762812143077,112.5,40
1762812143085,113.5,40
1762812143095,114.5,40
1762812143101,115.5,40
1762812143109,116.5,40
1762812143134,117.5,40
1762812143431,135.5,40
1762812143451,136.5,40
1762812143627,134.5,40
1762812143634,133.5,40
1762812143643,131.5,41
1762812143651,129.5,41
1762812143660,128.5,41
1762812143667,127.5,42
1762812143676,126.5,42
1762812143684,125.5,42
1762812143693,123.5,42
1762812143701,120.5,42
1762812143711,120.5,44
1762812143717,119.5,44
1762812145709,737.5,136
1762812145717,737.5,141
1762812145725,737.5,149
1762812145734,737.5,155
1762812145745,737.5,157
1762812145753,737.5,160
1762812145763,737.5,162
1762812145784,738.5,163
1762812145831,741.5,163
1762812145838,743.5,161
1762812145844,748.5,158
1762812145855,754.5,153
1762812145861,757.5,151
1762812145869,764.5,146
1762812145877,767.5,144
1762812145886,769.5,141
1762812145894,772.5,140
1762812145902,773.5,140
1762812145954,773.5,141
1762812145961,773.5,145
1762812145968,773.5,149
1762812145975,771.5,159
1762812145984,769.5,165
1762812145992,768.5,172
1762812146000,766.5,178
1762812146009,765.5,184
1762812146017,763.5,187
1762812146025,762.5,189
1762812146034,762.5,191
1762812146050,762.5,192
1762812146098,763.5,188
1762812146108,766.5,185
1762812146117,774.5,176
1762812146125,779.5,172
1762812146134,793.5,156
1762812146142,798.5,153
1762812146150,806.5,148
1762812146159,809.5,145
1762812146167,812.5,145
1762812146176,813.5,144
1762812146219,813.5,145
1762812146225,811.5,149
1762812146234,811.5,153
1762812146242,805.5,162
1762812146250,797.5,179
1762812146259,791.5,190
1762812146267,783.5,200
1762812146275,780.5,207
1762812146284,777.5,211
1762812146292,776.5,214
1762812146301,773.5,218
1762812146309,771.5,221
1762812146317,771.5,222
1762812146325,770.5,222
1762812146386,774.5,219
1762812146393,775.5,216
1762812146400,784.5,203
1762812146409,795.5,189
1762812146418,805.5,176
1762812146426,806.5,174
1762812146434,813.5,167
1762812146442,814.5,164
1762812146451,815.5,163
1762812146491,815.5,165
1762812146497,811.5,171
1762812146501,808.5,178
1762812146509,800.5,193
1762812146518,790.5,205
1762812146526,779.5,217
1762812146534,771.5,229
1762812146542,766.5,236
1762812146550,763.5,239
1762812146560,761.5,242
1762812146568,761.5,244
1762812146592,759.5,244
1762812146617,759.5,245
1762812146642,761.5,243
1762812146650,764.5,239
1762812146659,776.5,228
1762812146667,781.5,218
1762812146675,803.5,198
1762812146686,810.5,193
1762812146692,815.5,190
1762812146700,816.5,190
1762812146709,816.5,189
1762812146734,816.5,190
1762812146742,815.5,192
1762812146750,812.5,199
1762812146759,804.5,213
1762812146767,797.5,227
1762812146775,791.5,242
1762812146784,785.5,256
1762812146792,779.5,268
1762812146800,773.5,280
1762812146809,770.5,286
1762812146817,770.5,289
1762812146825,769.5,290
1762812146891,770.5,289
1762812146897,772.5,287
1762812146904,777.5,282
1762812146909,787.5,270
1762812146917,792.5,265
1762812146926,804.5,250
1762812146934,809.5,246
1762812146942,810.5,245
1762812146952,811.5,243
1762812147004,811.5,244
1762812147008,811.5,248
1762812147018,810.5,251
1762812147025,809.5,257
1762812147034,803.5,274
1762812147042,796.5,290
1762812147051,792.5,302
1762812147059,789.5,311
1762812147067,787.5,315
1762812147075,787.5,318
1762812147084,786.5,319
1762812147092,786.5,320
1762812147154,786.5,318
1762812147161,786.5,316
1762812147169,787.5,311
1762812147176,787.5,303
1762812147184,787.5,293
1762812147192,787.5,287
1762812147200,787.5,282
1762812147209,787.5,280
