1764054132001,137,151
1764054132020,136,151
1764054132036,135,151
1764054132071,129,151
1764054132087,124,151
1764054132103,119,151
1764054132121,115,151
1764054132137,110,151
1764054132154,105,151
1764054132171,102,152
1764054132187,100,154
1764054132204,99,155
1764054132220,99,157
1764054132236,98,160
1764054132254,98,164
1764054132271,98,168
1764054132288,98,170
1764054132304,98,172
1764054132321,100,172
1764054132338,105,172
1764054132353,113,172
1764054132371,120,171
1764054132387,125,168
1764054132403,130,166
1764054132421,133,163
1764054132437,134,160
1764054132454,135,156
1764054132470,136,152
1764054132486,136,147
1764054132503,135,142
1764054132521,133,138
1764054132537,128,136
1764054132554,122,134
1764054132571,116,134
1764054132588,109,134
1764054132603,102,136
1764054132621,96,140
1764054132637,91,145
1764054132654,88,149
1764054132671,86,153
1764054132687,85,157
1764054132704,86,161
1764054132721,88,165
1764054132738,94,168
1764054132754,103,170
1764054132771,116,171
1764054132788,127,172
1764054132803,138,170
1764054132821,146,167
1764054132836,152,163
1764054132854,155,158
1764054132870,157,152
1764054132886,158,147
1764054132904,157,142
1764054132920,154,138
1764054132936,149,134
1764054132954,143,132
1764054132971,136,130
1764054132986,128,130
1764054133003,121,131
1764054133021,115,135
1764054133037,110,139
1764054133053,106,145
1764054133070,103,151
1764054133086,102,158
1764054133104,102,165
1764054133120,103,171
1764054133137,105,176
1764054133154,108,180
1764054133171,112,183
1764054133186,119,185
1764054133203,127,186
1764054133221,136,186
1764054133237,144,185
1764054133254,148,183
1764054133270,151,181
1764054133287,152,178
1764054133303,152,173
1764054133321,149,165
1764054133338,144,156
1764054133353,138,147
1764054133370,133,142
1764054133388,128,138
1764054133403,122,136
1764054133421,116,136
1764054133437,111,137
1764054133453,107,141
1764054133471,104,145
1764054133487,101,149
1764054133503,99,155
1764054133521,98,160
1764054133536,98,164
1764054133553,98,168
1764054133571,98,171
1764054133587,101,174
1764054133604,105,175
1764054133621,112,175
1764054133636,119,174
1764054133654,127,170
1764054133670,133,166
1764054133687,137,160
1764054133704,140,154
1764054133721,140,148
1764054133737,139,140
1764054133753,136,134
1764054133771,131,130
1764054133787,126,128
1764054133804,120,127
1764054133821,115,128
1764054133838,109,131
1764054133854,105,138
1764054133870,100,146
1764054133888,96,157
1764054133904,94,166
1764054133921,93,172
1764054133936,93,178
1764054133954,94,183
1764054133970,99,186
1764054133986,107,189
1764054134004,117,191
1764054134021,127,192
1764054134037,135,192
1764054134054,141,191
1764054134071,145,188
1764054134086,148,184
1764054134104,149,178
1764054134120,149,170
1764054134137,148,159
1764054134154,144,149
1764054134170,136,140
1764054134187,128,135
1764054134203,119,132
1764054134220,110,131
1764054134237,102,131
1764054134253,95,133
1764054134271,90,136
1764054134287,86,139
1764054134304,83,143
1764054134320,82,148
1764054134337,81,154
1764054134354,82,160
1764054134370,83,165
1764054134386,88,170
1764054134404,93,174
1764054134421,100,176
1764054134437,109,177
1764054134453,120,177
1764054134470,129,175
1764054134487,136,171
1764054134504,140,167
1764054134520,143,162
1764054134537,144,156
1764054134554,144,149
1764054134571,142,141
1764054134587,139,134
1764054134604,135,130
1764054134620,129,128
1764054134637,123,127
1764054134654,117,128
1764054134671,111,133
1764054134687,104,143
1764054134704,99,154
1764054134721,95,166
1764054134737,93,177
1764054134753,92,186
1764054134771,93,193
1764054134787,96,200
1764054134804,102,206
1764054134821,110,211
1764054134837,118,213
1764054134854,127,214
1764054134871,136,212
1764054134888,144,206
1764054134904,151,199
1764054134921,156,191
1764054134937,159,182
1764054134953,159,170
1764054134970,159,157
1764054134986,155,144
1764054135004,149,135
1764054135020,141,130
1764054135036,133,129
1764054135054,124,130
1764054135071,116,135
1764054135087,108,144
1764054135104,101,155
1764054135121,97,166
1764054135137,95,173
1764054135154,95,180
1764054135171,95,185
1764054135186,100,188
1764054135204,107,190
1764054135220,116,191
1764054135237,124,191
1764054135253,129,189
1764054135271,134,186
1764054135287,136,183
1764054135304,137,179
1764054135321,138,174
1764054135336,136,166
1764054135354,133,155
1764054135371,127,147
1764054135387,121,142
1764054135404,115,139
1764054135419,109,140
1764054135437,104,144
1764054135454,100,151
1764054135471,98,159
1764054135488,97,167
1764054135503,97,176
1764054135520,99,184
1764054135537,104,191
1764054135554,112,196
1764054135571,121,200
1764054135586,129,201
1764054135604,135,201
1764054135620,141,199
1764054135637,146,194
1764054135653,149,187
1764054135671,150,178
1764054135686,151,169
1764054135704,149,160
1764054135720,146,154
1764054135737,141,151
1764054135754,135,149
1764054135771,126,152
1764054135787,117,160
1764054135804,108,171
1764054135821,102,181
1764054135837,99,188
1764054135853,98,196
1764054135870,98,201
1764054135887,102,204
1764054135904,110,206
1764054135920,116,207
1764054135936,121,207
1764054135954,124,207
1764054135971,125,206
1764054135986,126,204
1764054136004,126,200
1764054136021,126,192
1764054136037,125,183
1764054136054,123,176
1764054136070,120,171
1764054136086,118,169
1764054136103,116,168
1764054136120,114,170
1764054136137,112,174
1764054136154,110,180
1764054136170,110,186
1764054136187,110,190
1764054136204,111,195
1764054136221,114,198
1764054136237,116,199
1764054136254,120,200
1764054136271,123,197
1764054136287,127,192
1764054136303,131,186
1764054136320,132,178
1764054136337,133,171
1764054136354,133,165
1764054136371,132,161
1764054136387,129,157
1764054136403,126,155
1764054136420,122,155
1764054136437,118,156
1764054136454,114,160
1764054136470,111,166
1764054136487,109,172
1764054136504,108,178
1764054136521,108,182
1764054136538,109,186
1764054136553,113,188
1764054136571,119,189
1764054136586,125,188
1764054136604,129,186
1764054136620,132,183
1764054136638,133,180
1764054136654,133,178
1764054136671,132,176
1764054136687,130,174
1764054136702,128,174
1764054137971,106,516
1764054138084,106,516
1764054138103,106,514
1764054138121,106,508
1764054138137,106,497
1764054138153,106,484
1764054138170,106,476
1764054138187,106,469
1764054138204,106,465
1764054138220,106,464
1764054138271,106,464
1764054138287,106,469
1764054138304,106,480
1764054138321,104,497
1764054138338,102,515
1764054138354,101,531
1764054138487,93,523
1764054138521,91,440
1764054138537,91,417
1764054138554,92,402
1764054138571,93,394
1764054138588,94,391
1764054138603,94,395
1764054138621,95,409
1764054138636,95,436
1764054138653,95,465
1764054138687,95,511
1764054138704,96,526
1764054138821,102,530
1764054138837,106,501
1764054138904,126,398
1764054138920,127,395
1764054138937,128,396
1764054138954,129,406
1764054138971,130,428
1764054138987,131,455
1764054139004,131,480
1764054139021,131,501
1764054139037,132,514
1764054139054,132,521
1764054139071,132,526
1764054139087,133,527
1764054139117,133,527
1764054139136,133,523
1764054139151,133,506
1764054139168,134,469
1764054139185,138,417
1764054139201,143,380
1764054139217,145,366
1764054139233,147,356
1764054139250,148,355
1764054139267,148,365
1764054139284,149,384
1764054139301,149,408
1764054139318,149,428
1764054139334,149,443
1764054139471,149,440
1764054139487,150,427
1764054139503,151,417
1764054139521,152,412
1764054139538,152,410
1764054139554,152,410
1764054139571,152,412
1764054139588,152,417
1764054139604,151,429
1764054139621,146,449
1764054139636,142,465
1764054139654,139,476
1764054139671,136,486
1764054139686,135,490
1764054139704,135,491
1764054139720,134,491
1764054139737,134,490
1764054139754,132,486
1764054139770,129,476
1764054139854,110,392
1764054139871,110,390
1764054139888,110,390
1764054139904,110,393
1764054139921,110,406
1764054139937,110,429
1764054139954,111,452
1764054140020,114,495
1764054140037,114,497
1764054140070,114,497
1764054140087,113,495
1764054140104,111,488
1764054140121,105,468
1764054140137,98,437
1764054140153,94,406
1764054140171,92,387
1764054140187,90,375
1764054140203,90,370
1764054140220,90,371
1764054140237,90,380
1764054140254,91,397
1764054140271,92,416
1764054140287,94,432
1764054140304,95,443
1764054140320,96,450
1764054140337,96,452
1764054140354,96,453
1764054140384,96,453
-1,-1,-1
-1,-1,-1
-1,-1,-1
