1764053029297,139.60000610351562,257.20000076293945
1764053029314,136.60000610351562,259.20000076293945
1764053029331,130.60000610351562,261.20000076293945
1764053029347,122.60000610351562,264.20000076293945
1764053029364,114.60000610351562,264.20000076293945
1764053029381,106.60000610351562,259.20000076293945
1764053029397,97.60000610351562,252.20000076293945
1764053029414,91.60000610351562,248.20000076293945
1764053029431,89.60000610351562,244.20000076293945
1764053029447,89.60000610351562,241.20000076293945
1764053029464,89.60000610351562,236.20000076293945
1764053029481,93.60000610351562,231.20000076293945
1764053029497,99.60000610351562,228.20000076293945
1764053029514,105.60000610351562,228.20000076293945
1764053029531,112.60000610351562,229.20000076293945
1764053029547,119.60000610351562,232.20000076293945
1764053029564,126.60000610351562,236.20000076293945
1764053029581,132.60000610351562,239.20000076293945
1764053029598,134.60000610351562,243.20000076293945
1764053029614,135.60000610351562,248.20000076293945
1764053029631,135.60000610351562,254.20000076293945
1764053029647,132.60000610351562,261.20000076293945
1764053029664,125.60000610351562,266.20000076293945
1764053029681,118.60000610351562,267.20000076293945
1764053029697,111.60000610351562,267.20000076293945
1764053029714,105.60000610351562,264.20000076293945
1764053029731,97.60000610351562,259.20000076293945
1764053029747,91.60000610351562,255.20000076293945
1764053029764,89.60000610351562,250.20000076293945
1764053029781,89.60000610351562,245.20000076293945
1764053029797,91.60000610351562,240.20000076293945
1764053029814,96.60000610351562,236.20000076293945
1764053029830,103.60000610351562,233.20000076293945
1764053029847,112.60000610351562,232.20000076293945
1764053029864,122.60000610351562,232.20000076293945
1764053029880,132.60000610351562,236.20000076293945
1764053029897,139.60000610351562,240.20000076293945
1764053029914,142.60000610351562,244.20000076293945
1764053029931,143.60000610351562,249.20000076293945
1764053029948,143.60000610351562,257.20000076293945
1764053029964,137.60000610351562,264.20000076293945
1764053029981,129.60000610351562,269.20000076293945
1764053029997,121.60000610351562,272.20000076293945
1764053030014,113.60000610351562,272.20000076293945
1764053030030,106.60000610351562,270.20000076293945
1764053030047,101.60000610351562,265.20000076293945
1764053030064,99.60000610351562,260.20000076293945
1764053030080,98.60000610351562,253.20000076293945
1764053030097,98.60000610351562,247.20000076293945
1764053030114,101.60000610351562,240.20000076293945
1764053030131,106.60000610351562,236.20000076293945
1764053030147,116.60000610351562,232.20000076293945
1764053030164,129.60000610351562,232.20000076293945
1764053030180,141.60000610351562,232.20000076293945
1764053030197,148.60000610351562,235.20000076293945
1764053030214,149.60000610351562,240.20000076293945
1764053030230,150.60000610351562,246.20000076293945
1764053030247,149.60000610351562,256.20000076293945
1764053030264,142.60000610351562,263.20000076293945
1764053030280,133.60000610351562,267.20000076293945
1764053030297,123.60000610351562,268.20000076293945
1764053030314,110.60000610351562,268.20000076293945
1764053030330,96.60000610351562,261.20000076293945
1764053030347,86.60000610351562,256.20000076293945
1764053030364,81.60000610351562,250.20000076293945
1764053030380,81.60000610351562,245.20000076293945
1764053030397,82.60000610351562,240.20000076293945
1764053030414,89.60000610351562,235.20000076293945
1764053030430,99.60000610351562,230.20000076293945
1764053030447,112.60000610351562,228.20000076293945
1764053030464,124.60000610351562,228.20000076293945
1764053030480,131.60000610351562,232.20000076293945
1764053030497,135.60000610351562,235.20000076293945
1764053030514,136.60000610351562,240.20000076293945
1764053030530,135.60000610351562,248.20000076293945
1764053030547,132.60000610351562,257.20000076293945
1764053030564,126.60000610351562,263.20000076293945
1764053030580,119.60000610351562,266.20000076293945
1764053030598,112.60000610351562,266.20000076293945
1764053030614,107.60000610351562,266.20000076293945
1764053030630,105.60000610351562,263.20000076293945
1764053030647,104.60000610351562,257.20000076293945
1764053030664,104.60000610351562,251.20000076293945
1764053030680,106.60000610351562,244.20000076293945
1764053030697,113.60000610351562,236.20000076293945
1764053030714,123.60000610351562,231.20000076293945
1764053030730,135.60000610351562,230.20000076293945
1764053030747,145.60000610351562,232.20000076293945
1764053030763,151.60000610351562,236.20000076293945
1764053030780,153.60000610351562,243.20000076293945
1764053030797,153.60000610351562,252.20000076293945
1764053030814,148.60000610351562,259.20000076293945
1764053030830,141.60000610351562,264.20000076293945
1764053030847,132.60000610351562,264.20000076293945
1764053030863,121.60000610351562,264.20000076293945
1764053030880,111.60000610351562,260.20000076293945
1764053030897,101.60000610351562,256.20000076293945
1764053030913,96.60000610351562,251.20000076293945
1764053030930,94.60000610351562,246.20000076293945
1764053030947,94.60000610351562,240.20000076293945
1764053030964,97.60000610351562,236.20000076293945
1764053030980,103.60000610351562,233.20000076293945
1764053030997,113.60000610351562,231.20000076293945
1764053031013,122.60000610351562,230.20000076293945
1764053031030,129.60000610351562,230.20000076293945
1764053031047,131.60000610351562,232.20000076293945
1764053031063,131.60000610351562,236.20000076293945
1764053031080,126.60000610351562,241.20000076293945
1764053031097,117.60000610351562,250.20000076293945
1764053031113,106.60000610351562,256.20000076293945
1764053031130,97.60000610351562,260.20000076293945
1764053031147,89.60000610351562,260.20000076293945
1764053031163,84.60000610351562,260.20000076293945
1764053031180,81.60000610351562,259.20000076293945
1764053031197,81.60000610351562,256.20000076293945
1764053031213,84.60000610351562,252.20000076293945
1764053031230,89.60000610351562,244.20000076293945
1764053031247,97.60000610351562,240.20000076293945
1764053031263,107.60000610351562,237.20000076293945
1764053031280,117.60000610351562,236.20000076293945
1764053031297,125.60000610351562,237.20000076293945
1764053031313,129.60000610351562,241.20000076293945
1764053031330,131.60000610351562,246.20000076293945
1764053031347,131.60000610351562,254.20000076293945
1764053031363,131.60000610351562,264.20000076293945
1764053031380,129.60000610351562,269.20000076293945
1764053031397,127.60000610351562,272.20000076293945
1764053031413,121.60000610351562,273.20000076293945
1764053031430,113.60000610351562,272.20000076293945
1764053031447,104.60000610351562,269.20000076293945
1764053031463,97.60000610351562,265.20000076293945
1764053031480,93.60000610351562,259.20000076293945
1764053031497,93.60000610351562,252.20000076293945
1764053031513,93.60000610351562,245.20000076293945
1764053031530,97.60000610351562,238.20000076293945
1764053031547,105.60000610351562,233.20000076293945
1764053031563,115.60000610351562,232.20000076293945
1764053031580,121.60000610351562,232.20000076293945
1764053031597,125.60000610351562,236.20000076293945
1764053031614,126.60000610351562,242.20000076293945
1764053031630,127.60000610351562,249.20000076293945
1764053031647,126.60000610351562,255.20000076293945
1764053031663,123.60000610351562,259.20000076293945
1764053031680,117.60000610351562,261.20000076293945
1764053031697,110.60000610351562,263.20000076293945
1764053031713,104.60000610351562,263.20000076293945
1764053031730,99.60000610351562,263.20000076293945
1764053031746,98.60000610351562,261.20000076293945
1764053031763,98.60000610351562,259.20000076293945
1764053031780,100.60000610351562,254.20000076293945
1764053031796,105.60000610351562,248.20000076293945
1764053031813,113.60000610351562,244.20000076293945
1764053031830,121.60000610351562,243.20000076293945
1764053031846,127.60000610351562,243.20000076293945
1764053031863,129.60000610351562,244.20000076293945
1764053031880,129.60000610351562,248.20000076293945
1764053031897,126.60000610351562,252.20000076293945
1764053031913,121.60000610351562,254.20000076293945
1764053031930,117.60000610351562,254.20000076293945
1764053031947,113.60000610351562,254.20000076293945
1764053031963,111.60000610351562,252.20000076293945
1764053031980,110.60000610351562,250.20000076293945
1764053031997,110.60000610351562,249.20000076293945
1764053032013,110.60000610351562,247.20000076293945
1764053032031,113.60000610351562,244.20000076293945
1764053032047,116.60000610351562,243.20000076293945
1764053032063,120.60000610351562,243.20000076293945
1764053032080,122.60000610351562,243.20000076293945
1764053032097,123.60000610351562,244.20000076293945
