1764053395766,94,61
1764053395774,99,61
1764053395790,113,59
1764053395807,121,58
1764053395824,135,57
1764053395840,140,57
1764053395857,141,57
1764053395945,140,58
1764053395951,139,58
1764053395965,138,59
1764053395982,125,63
1764053395999,112,67
1764053396165,104,68
1764053396182,122,65
1764053396315,140,66
1764053396332,133,68
1764053396348,117,71
1764053396365,107,72
1764053396382,102,73
1764053396399,101,74
1764053396478,102,74
1764053396490,102,74
1764053396507,111,73
1764053396524,120,72
1764053396540,135,70
1764053396657,127,76
1764053396674,120,76
1764053396690,115,77
1764053396707,112,77
1764053396724,112,77
1764053396783,112,77
1764053396791,113,75
1764053396807,117,72
1764053396824,119,69
1764053396840,125,66
1764053396857,127,65
1764053396874,128,64
1764053396927,128,64
1764053396940,127,64
1764053396957,119,66
1764053396974,113,67
1764053396990,108,68
1764053397007,104,68
1764053397024,102,68
1764053397084,102,67
1764053397124,102,67
1764053397140,107,65
1764053397157,117,63
1764053397174,135,59
1764053397307,144,57
1764053397324,127,60
1764053397340,117,60
1764053397357,109,60
1764053397374,104,60
1764053397390,102,60
1764053397407,101,60
1764053397499,100,60
1764053397518,100,60
1764053397565,99,60
1764053397582,96,60
1764053397599,93,60
1764053397615,92,60
1764053397788,93,60
1764053397796,95,60
1764053397807,97,59
1764053397824,100,59
1764053397840,103,59
1764053397857,109,59
1764053397874,116,59
1764053397890,121,60
1764053397907,128,61
1764053397924,131,61
1764053397999,131,62
1764053398007,130,62
1764053398024,126,64
1764053398040,118,66
1764053398057,108,68
1764053398199,105,67
1764053398215,119,66
1764053398232,139,66
1764053398382,120,73
1764053398549,103,76
1764053398565,114,76
1764053398582,123,76
1764053398599,133,76
1764053398720,135,76
1764053398726,132,76
1764053398740,131,77
1764053398757,119,77
1764053398774,111,77
1764053398932,105,78
1764053398949,116,78
1764053398965,124,79
1764053398982,133,79
1764053400624,52,282
1764053400640,51,283
1764053400708,50,283
1764053400715,50,284
1764053400732,48,285
1764053400749,45,286
1764053400765,41,287
1764053400782,39,288
1764053400851,40,286
1764053400857,41,285
1764053400873,44,282
1764053400890,46,281
1764053400907,47,281
1764053400957,47,280
1764053400974,49,279
1764053400990,50,278
1764053401007,54,275
1764053401140,53,276
1764053401157,42,283
1764053401307,42,285
1764053401324,45,285
1764053401340,47,285
1764053401357,48,285
1764053401382,48,285
