1764053325301,105,23
1764053325318,106,21
1764053325335,107,20
1764053325352,110,18
1764053325368,118,15
1764053325385,122,15
1764053325402,126,14
1764053325419,127,14
1764053325497,127,15
1764053325502,126,16
1764053325527,117,19
1764053325543,105,22
1764053325560,94,25
1764053325660,99,23
1764053325677,106,23
1764053325693,116,23
1764053325710,124,23
1764053325727,127,23
1764053325743,128,23
1764053325773,127,24
1764053325780,125,26
1764053325793,122,27
1764053325810,117,30
1764053325827,108,34
1764053325843,102,37
1764053325860,98,37
1764053325877,98,37
1764053325946,98,37
1764053325952,99,37
1764053325968,107,35
1764053325985,121,31
1764053326002,136,29
1764053326018,141,29
1764053326035,143,29
1764053326066,142,29
1764053326072,138,31
1764053326085,134,33
1764053326102,122,37
1764053326118,108,42
1764053326135,104,42
1764053326208,105,42
1764053326215,106,42
1764053326227,109,40
1764053326243,115,39
1764053326260,125,38
1764053326277,138,37
1764053326293,140,37
1764053326335,139,38
1764053326343,136,39
1764053326360,127,44
1764053326377,114,49
1764053326393,103,52
1764053326410,95,55
1764053326427,94,55
1764053326479,95,55
1764053326493,101,53
1764053326510,110,51
1764053326527,122,49
1764053326543,129,49
1764053326560,134,49
1764053326577,134,49
1764053326598,134,49
1764053326610,131,51
1764053326627,122,56
1764053326643,104,64
1764053326727,95,66
1764053326743,101,64
1764053326760,109,62
1764053326777,125,61
1764053326793,134,61
1764053326810,135,61
1764053326852,134,61
1764053326860,132,63
1764053326877,126,66
1764053326893,117,70
1764053326910,107,73
1764053326927,101,75
1764053327027,111,72
1764053327043,123,71
1764053327060,136,69
1764053327077,139,69
1764053327127,139,69
1764053327143,137,70
1764053327160,127,75
1764053327177,120,78
1764053327193,116,79
1764053327785,74,112
1764053327802,76,111
1764053327818,78,109
1764053327835,81,106
1764053327852,85,104
1764053327868,86,104
1764053327885,87,103
1764053327902,88,103
1764053327963,88,104
1764053327970,88,105
1764053327985,87,105
1764053328002,82,109
1764053328018,78,111
1764053328035,74,112
1764053328051,74,112
1764053328101,74,112
1764053328118,74,111
1764053328135,76,108
1764053328151,83,104
1764053328168,91,99
1764053328185,97,98
1764053328201,98,98
1764053328233,98,98
1764053328240,97,99
1764053328251,95,100
1764053328268,83,105
1764053328285,73,109
1764053328301,66,110
1764053328318,66,111
1764053328668,128,103
1764053328697,129,103
1764053328705,131,103
1764053328718,131,103
1764053328735,136,103
1764053328751,148,102
1764053328868,169,106
1764053328885,167,107
1764053328902,162,109
1764053328918,161,109
1764053328935,160,109
1764053328952,159,109
1764053328968,159,106
1764053328985,157,103
1764053329194,156,105
1764053329210,153,105
1764053329226,150,105
1764053329243,149,105
1764053329260,149,102
1764053329277,149,100
1764053329297,149,100
1764053329358,149,100
1764053329365,151,100
1764053329377,154,101
1764053329410,166,105
1764053329426,166,106
1764053329443,166,106
1764053329463,166,107
1764053329477,166,107
1764053329493,157,109
1764053329510,146,109
1764053329526,134,109
1764053329543,125,105
1764053329560,124,103
1764053329576,124,99
1764053329593,130,94
1764053329610,133,93
1764053329626,137,91
1764053329710,157,102
1764053329726,158,104
1764053329743,158,104
1764053329760,158,105
1764053329776,155,106
1764053329793,150,107
1764053329810,146,106
1764053329826,145,104
1764053329843,145,102
1764053329860,145,101
1764053329892,145,101
1764053330743,44,291
1764053330760,44,289
1764053330776,47,286
1764053330793,49,285
1764053330810,49,284
1764053330873,49,285
1764053330880,49,285
1764053330893,49,286
1764053330910,49,287
1764053330926,49,290
1764053330943,47,295
1764053330960,44,298
1764053330977,41,301
1764053331210,43,295
1764053331226,52,301
1764053331243,54,304
1764053331260,54,307
1764053331276,54,309
1764053331377,48,309
1764053331393,48,305
1764053331410,48,299
1764053331426,48,296
1764053331443,48,295
1764053331460,48,295
1764053331481,48,294
1764053331542,48,295
1764053331561,48,296
1764053331577,47,297
1764053331593,46,298
1764053331610,43,299
1764053331626,42,299
1764053331660,42,298
1764053331676,44,290
1764053331693,46,287
1764053331710,47,286
1764053331726,48,286
1764053331743,48,286
1764053332193,183,291
1764053332210,184,293
1764053332226,186,294
1764053332243,188,296
1764053332260,189,297
1764053332276,189,297
1764053332305,190,297
1764053332312,191,296
1764053332326,193,295
1764053332593,182,306
1764053332610,185,298
1764053332627,187,291
1764053332643,188,287
1764053332660,189,286
1764053332680,189,286
1764053332733,189,287
1764053332743,188,289
1764053332760,188,292
1764053332776,186,295
1764053332793,180,300
1764053332810,177,302
1764053332826,177,302
1764053332845,177,301
1764053332860,178,298
1764053332876,180,294
1764053332893,183,288
1764053332910,186,285
1764053332926,189,283
1764053332943,192,282
1764053332960,192,281
1764053332976,192,282
1764053332993,191,287
1764053333010,191,292
1764053333026,189,301
1764053333043,188,303
1764053333777,83,326
1764053333793,84,325
1764053333810,85,324
1764053333826,86,324
1764053333843,94,324
1764053333860,103,324
1764053333876,113,324
1764053333993,106,359
1764053334010,101,361
1764053334026,96,362
1764053334043,91,362
1764053334060,83,355
1764053334076,79,343
1764053334093,79,335
1764053334110,79,326
1764053334127,81,318
1764053334143,84,312
1764053334160,85,310
1764053334176,88,309
1764053334193,89,309
1764053334210,91,309
1764053334226,95,313
1764053334243,98,318
1764053334260,102,327
1764053334276,101,336
1764053334293,94,347
1764053334310,85,353
1764053334443,77,327
1764053334460,83,322
1764053334476,87,320
1764053334493,99,318
1764053334510,109,318
1764053334526,114,318
1764053334543,114,319
1764053334563,114,320
