1764044737640,770,27
1764044737648,771,27
1764044737664,774,28
1764044737681,775,28
1764044737698,780,28
1764044737715,784,28
1764044737731,787,27
1764044737748,787,27
1764044737765,787,27
1764044737888,787,27
1764044737898,787,27
1764044737915,784,26
1764044737931,783,25
1764044737948,782,25
1764044738024,783,25
1764044738031,784,25
1764044738048,787,24
1764044738065,791,23
1764044738081,793,23
1764044738098,795,22
1764044738114,796,21
1764044738131,796,21
1764044738164,796,21
1764044738181,795,21
1764044738198,794,21
1764044738215,794,21
1764044738231,793,21
1764044738400,793,21
1764044738415,792,20
1764044738431,789,18
1764044738448,785,17
1764044738464,780,15
1764044738481,778,15
1764044738567,778,15
1764044738581,779,15
1764044738598,781,16
1764044738615,783,16
1764044738631,786,17
1764044738648,788,17
1764044738665,788,17
1764044738740,788,17
1764044738748,788,17
1764044738765,786,17
1764044738781,785,18
1764044738798,784,18
1764044738815,784,18
1764044738900,784,18
1764044738915,783,18
1764044738931,783,19
1764044738948,781,20
1764044738965,780,21
1764044738981,779,22
1764044738998,779,23
-1,-1,-1
-1,-1,-1
-1,-1,-1
