1763427770659,130,138
1763427770698,129,138
1763427770778,128,138
1763427770834,127,138
1763427770892,130,138
1763427770902,136,141
1763427770919,150,147
1763427771019,163,153
1763427771036,162,153
1763427771052,160,153
1763427771069,156,153
1763427771086,150,153
1763427771102,143,153
1763427771120,137,153
1763427771136,135,153
1763427771206,136,153
1763427771219,137,153
1763427771236,138,153
1763427771253,141,153
1763427771269,143,153
1763427771319,144,153
1763427771336,144,152
1763427771353,144,151
1763427771369,142,148
1763427771387,137,144
1763427771403,132,141
1763427771419,127,138
1763427771469,128,138
1763427771486,133,138
1763427771503,136,138
1763427771519,138,138
1763427771706,136,136
1763427771719,134,136
1763427771736,131,134
1763427771786,132,134
1763427771803,134,134
1763427773018,104,43
1763427773037,106,42
1763427773052,108,40
1763427773069,109,39
1763427773086,112,37
1763427773103,113,36
1763427773120,115,35
1763427773156,116,35
1763427773180,117,35
1763427773188,118,35
1763427773203,119,34
1763427773219,121,34
1763427773236,124,34
1763427773253,125,34
1763427773340,126,34
1763427773366,127,34
1763427773372,128,35
1763427773387,128,36
1763427773403,130,37
1763427773419,131,38
1763427773436,132,42
1763427773453,134,44
1763427773469,135,46
1763427773486,136,47
1763427773503,137,48
1763427773534,137,49
1763427773614,137,48
1763427773622,137,47
1763427773636,137,46
1763427773653,135,43
1763427773669,133,40
1763427773686,133,38
1763427773703,131,36
1763427773720,130,34
1763427773736,126,29
1763427773753,121,26
1763427773769,117,23
1763427773786,113,22
1763427773803,111,22
1763427773824,110,22
1763427773840,109,22
1763427773858,108,22
1763427773869,107,22
1763427773886,105,22
1763427773903,104,24
1763427773920,102,26
1763427773936,100,28
1763427773952,99,30
1763427773969,99,32
1763427773986,99,33
1763427774003,99,34
1763427774019,99,35
1763427774036,99,36
1763427774058,99,37
1763427774082,99,38
1763427774098,99,39
1763427774178,99,40
1763427774186,100,40
1763427774203,108,42
1763427774219,118,44
1763427774236,128,44
1763427774253,135,43
1763427774269,138,42
1763427774286,139,42
1763427783236,112,229
1763427783253,114,230
1763427783269,115,230
1763427783286,116,230
1763427783303,117,230
1763427783319,120,231
1763427783336,121,231
1763427783353,123,231
1763427783359,123,232
1763427787435,768,463
1763427787470,768,466
1763427787486,768,469
1763427787503,768,473
1763427787520,768,478
1763427787536,768,484
1763427787553,768,490
1763427787570,768,495
1763427787587,767,501
1763427787603,766,505
1763427787621,766,506
1763427787637,766,507
1763427787653,766,508
1763427787676,766,509
1763427787692,765,509
1763427787703,765,510
1763427787724,765,511
1763427787736,765,512
1763427787753,765,513
1763427787770,765,514
1763427788285,808,464
1763427788292,808,466
1763427788303,807,467
1763427788320,805,470
1763427788337,805,472
1763427788353,803,474
1763427788370,803,478
1763427788387,801,481
1763427788404,801,486
1763427788420,800,490
1763427788437,800,496
1763427788453,800,501
1763427788471,800,502
1763427788487,800,505
1763427788503,800,507
1763427788520,800,510
1763427788537,800,514
1763427788554,800,515
1763427788570,800,518
1763427788588,800,519
-1,-1,-1
-1,-1,-1
-1,-1,-1
