1763427729668,109,124
1763427729685,118,126
1763427729702,124,128
1763427729720,128,128
1763427729736,129,128
1763427729843,128,129
1763427729852,127,129
1763427729868,121,131
1763427729890,113,133
1763427729902,107,134
1763427729919,104,136
1763427729935,102,136
1763427730037,103,137
1763427730052,106,138
1763427730069,115,142
1763427730085,128,147
1763427730102,135,148
1763427730118,139,150
1763427730205,138,150
1763427730219,136,150
1763427730235,130,149
1763427730252,117,147
1763427730269,104,146
1763427730286,96,145
1763427730302,94,144
1763427730390,95,144
1763427730402,96,144
1763427730418,100,144
1763427730435,107,144
1763427730452,113,144
1763427730469,118,144
1763427730486,121,144
1763427730502,123,144
1763427730577,123,143
1763427730585,121,140
1763427730602,114,135
1763427730618,101,128
1763427730635,89,122
1763427730652,82,120
1763427730669,78,118
1763427730720,79,118
1763427730735,80,118
1763427730752,86,118
1763427730768,94,119
1763427730785,107,120
1763427730802,110,120
1763427730818,111,120
1763427730979,111,121
1763427730988,111,122
1763427731002,110,123
1763427731019,109,125
1763427731035,104,129
1763427731052,104,130
1763427731068,102,132
1763427731140,104,132
1763427731151,106,132
1763427731168,114,133
1763427731185,128,134
1763427731202,140,136
1763427731219,147,138
1763427731235,148,138
1763427731293,147,138
1763427731301,146,138
1763427731318,140,138
1763427731335,133,137
1763427731352,124,136
1763427731368,114,136
1763427731385,108,136
1763427731402,106,136
1763427731419,105,137
1763427731438,104,137
1763427731511,105,137
1763427731518,106,137
1763427731535,111,137
1763427731552,116,134
1763427731568,121,130
1763427731585,122,129
1763427731673,122,128
1763427731688,122,127
1763427731702,122,126
1763427731719,119,122
1763427731736,113,118
1763427731753,101,110
1763427731769,91,105
1763427731785,89,104
1763427731841,90,104
1763427731852,92,106
1763427731869,98,108
1763427731885,107,113
1763427731902,115,117
1763427731918,120,120
1763427731935,125,122
1763427732011,125,123
1763427732019,123,123
1763427732035,120,124
1763427732052,116,126
1763427732068,108,128
1763427732085,102,130
1763427732102,98,132
1763427732118,95,133
1763427732135,94,133
1763427732229,94,134
1763427732235,96,134
1763427732253,99,135
1763427732269,105,138
1763427732285,116,142
1763427732302,122,144
1763427732318,127,146
1763427732421,126,146
1763427732435,123,146
1763427732452,112,143
1763427732469,104,141
1763427732485,101,141
