1764045053590,95,29
1764045053599,96,32
1764045053616,100,41
1764045053633,103,50
1764045053649,104,60
1764045053666,104,67
1764045053683,104,71
1764045053699,104,72
1764045053792,104,71
1764045053799,104,69
1764045053816,105,59
1764045053832,105,53
1764045053849,104,47
1764045053866,103,44
1764045053882,103,43
1764045054002,103,45
1764045054016,103,53
1764045054032,103,62
1764045054049,103,69
1764045054066,103,72
1764045054132,105,65
1764045054149,109,48
1764045054166,114,31
1764045054182,119,18
1764045054199,120,15
1764045054216,120,14
1764045054272,121,14
1764045054282,123,19
1764045054299,126,32
1764045054316,128,54
1764045054332,130,75
1764045054349,130,96
1764045054366,130,102
1764045054383,130,103
1764045054432,130,101
1764045054449,130,90
1764045054466,130,71
1764045054482,130,51
1764045054499,130,36
1764045054516,130,27
1764045054570,130,28
1764045054582,130,37
1764045054599,126,62
1764045054616,123,84
1764045054632,122,103
1764045054649,119,116
1764045054666,119,122
1764045054683,119,124
1764045054699,119,126
1764045054716,119,128
1764045054732,119,129
1764045054749,119,130
1764045054778,119,129
1764045054782,119,128
1764045054799,120,118
1764045054816,122,105
1764045054832,122,103
1764045054866,123,102
1764045054882,126,110
1764045054899,127,135
1764045054916,130,171
1764045054932,135,212
1764045054949,136,237
1764045054966,139,245
1764045055018,138,243
1764045055032,138,234
1764045055049,142,204
1764045055066,150,174
1764045055082,158,150
1764045055099,162,137
1764045055116,163,133
1764045055132,164,132
1764045055236,164,133
1764045055249,163,141
1764045055266,160,162
1764045055282,154,191
1764045055299,151,217
1764045055316,150,227
1764045055332,150,228
1764045055362,149,229
1764045055368,147,229
1764045055382,147,227
1764045055399,147,219
1764045055416,147,199
1764045055432,146,180
1764045055449,144,159
1764045055466,143,142
1764045055482,140,136
1764045055499,138,134
1764045055586,137,137
1764045055599,135,144
1764045055616,135,165
1764045055632,135,187
1764045055649,134,201
1764045055666,134,209
1764045055684,134,210
1764045055699,132,211
1764045055716,130,211
1764045055732,130,210
1764045055749,130,193
1764045055766,133,159
1764045055782,135,124
1764045055832,139,68
1764045055932,130,94
1764045055949,119,121
1764045055966,111,145
1764045055982,105,169
1764045055999,100,185
1764045056016,99,190
1764045056100,99,191
1764045056116,100,190
1764045056132,100,182
1764045056149,98,172
1764045056166,91,148
1764045056182,88,128
1764045056199,87,123
1764045056216,86,123
1764045056296,85,125
1764045056300,85,126
1764045056316,81,146
1764045056332,75,175
1764045056482,64,161
1764045056499,64,141
1764045056516,64,128
1764045056532,64,124
1764045056549,64,123
1764045056638,64,125
1764045056649,66,131
1764045056682,80,195
1764045056699,84,217
1764045056716,87,230
1764045056766,87,222
1764045056782,87,203
1764045056799,87,183
1764045056816,87,158
1764045056832,87,152
1764045056849,86,148
1764045056910,86,151
1764045056916,86,153
1764045056932,84,166
1764045056949,83,197
1764045056966,82,230
1764045056982,80,252
1764045056999,80,260
1764045057016,79,261
1764045057034,78,262
1764045057049,78,253
1764045057066,78,234
1764045057082,78,203
1764045057099,78,160
1764045057112,78,119
1764045057282,96,101
1764045057299,99,119
1764045057316,103,153
1764045057332,109,195
1764045057349,113,210
1764045057366,115,216
1764045057452,116,217
1764045057466,118,217
1764045057482,121,209
1764045057499,125,196
1764045057516,131,173
1764045057532,138,151
1764045057549,142,136
1764045057566,143,132
1764045057638,144,132
1764045057650,144,133
1764045057666,143,146
1764045057682,138,176
1764045057699,128,216
1764045057716,121,259
1764045057732,119,270
1764045057762,118,270
1764045057766,118,268
1764045057782,118,248
1764045057799,118,223
1764045057816,119,194
1764045057832,121,165
1764045057849,124,154
1764045057866,126,146
1764045057882,129,139
1764045057899,131,135
1764045057916,132,132
1764045058004,133,132
1764045058016,133,136
1764045058032,134,153
1764045058049,134,176
1764045058066,136,208
1764045058082,138,228
1764045058099,139,239
1764045058132,139,240
1764045058149,138,234
1764045058166,138,221
1764045058182,141,196
1764045058199,154,156
1764045058216,165,125
1764045058332,182,123
1764045058349,182,150
1764045058366,180,191
1764045058468,165,254
1764045058482,165,253
1764045058499,165,247
1764045058865,160,183
1764045058882,158,170
1764045058899,156,156
1764045058916,154,147
1764045058932,153,143
1764045058949,153,140
1764045058966,152,133
1764045058982,152,130
1764045058999,152,124
1764045059016,152,122
1764045059032,152,121
1764045059215,152,120
1764045060932,797,162
1764045061020,797,161
1764045061032,797,157
1764045061049,797,153
1764045061196,798,154
1764045061208,798,155
1764045061215,798,157
1764045061232,798,164
1764045061249,798,168
1764045061265,798,170
1764045061328,798,171
1764045061332,799,171
1764045061349,800,169
1764045061366,803,165
1764045061382,805,160
1764045061399,806,158
1764045061544,807,158
1764045061559,808,158
1764045061572,809,159
1764045061658,810,159
1764045061666,810,158
1764045061682,811,152
1764045061699,811,147
1764045061716,811,146
-1,-1,-1
-1,-1,-1
-1,-1,-1
