1763892259420,124,200
1763892259430,124,199
1763892259444,124,198
1763892259468,126,193
1763892259477,127,191
1763892259499,129,187
1763892259514,130,185
1763892259537,130,182
1763892259543,130,181
1763892259568,130,178
1763892259650,130,180
1763892259665,131,181
1763892259678,134,185
1763892259698,137,188
1763892259718,137,189
1763892259835,136,189
1763892259842,131,189
1763892259860,123,193
1763892259878,121,196
1763892259898,120,201
1763892259918,122,205
1763892259928,123,206
1763892259948,124,207
1763892259968,126,207
1763892259978,128,205
1763892259998,131,197
1763892260008,131,195
1763892260028,130,187
1763892260047,126,185
1763892260068,123,185
1763892260076,122,185
1763892260098,122,185
1763892260118,122,189
1763892260128,122,190
1763892260148,126,193
1763892260168,129,194
1763892260198,130,192
1763892260211,130,185
1763892260227,130,184
1763892260247,126,178
1763892260268,114,175
1763892260278,110,175
1763892260298,100,181
1763892260318,100,191
1763892260328,103,197
1763892260348,125,209
1763892260368,142,207
1763892260378,142,205
1763892260398,145,198
1763892260415,145,177
1763892260428,140,168
1763892260448,123,145
1763892260468,117,139
1763892260477,114,138
1763892260498,112,141
1763892260515,110,161
1763892260528,112,169
1763892260548,129,184
1763892260568,140,186
1763892260578,143,184
1763892260598,145,174
1763892260618,142,158
1763892260628,139,157
1763892260648,135,156
1763892260668,132,157
1763892260678,130,160
1763892260698,126,169
1763892260717,126,175
1763892260728,128,177
1763892260747,130,178
1763892260767,132,177
1763892260778,132,173
1763892260798,130,168
1763892260818,129,167
1763892260827,126,168
1763892260848,122,175
1763892260868,122,184
1763892260878,122,185
1763892260898,122,185
1763892260918,124,185
1763892260928,124,185
1763892260948,125,182
1763892260967,122,181
1763892260978,120,182
1763892260998,115,188
1763892261017,110,204
1763892261028,110,209
1763892261047,114,221
1763892261068,118,222
1763892261078,119,221
1763892261095,125,205
1763892261118,126,191
1763892261128,125,188
1763892261147,97,182
1763892261168,79,185
1763892261231,82,227
1763892261242,94,233
1763892261267,106,232
1763892261278,110,229
1763892261297,126,209
1763892261318,128,197
1763892261328,128,193
1763892261348,118,186
1763892261368,110,186
1763892261377,109,188
1763892261397,107,201
1763892261408,107,205
1763892261428,115,216
1763892261448,118,217
1763892261468,123,203
1763892261478,126,197
1763892261498,127,183
1763892261517,126,181
1763892261527,125,180
1763892261547,121,184
1763892261568,116,200
1763892261578,115,205
1763892261598,115,208
1763892261631,116,208
1763892261643,119,204
1763892261667,122,189
1763892261678,122,182
1763892261698,122,179
1763892261718,120,178
1763892261747,120,180
1763892261760,121,186
1763892261778,122,188
1763892261815,122,183
1763892261829,122,180
1763892261843,119,176
1763892261887,119,179
1763892261898,119,184
1763892261910,119,185
1763892261914,120,187
1763892266599,803,528
1763892266610,801,528
1763892266628,799,528
1763892266721,801,526
1763892266728,802,525
1763892266745,807,522
1763892266759,808,521
1763892266798,804,514
1763892266813,799,513
1763892266828,786,513
1763892266846,768,519
1763892266866,766,521
1763892266888,765,521
1763892266911,766,521
1763892266930,776,518
1763892266942,791,513
1763892267075,787,505
1763892267092,766,513
1763892267161,761,521
1763892267177,777,519
1763892267293,773,513
1763892267427,797,530
1763892267493,789,520
1763892267608,770,525
1763892267625,804,513
1763892267698,794,498
1763892267728,765,501
1763892267793,770,505
1763892267808,796,501
1763892268031,776,493
1763892268042,791,488
1763892268058,799,484
1763892268078,800,483
1763892268215,792,494
1763892268396,769,494
1763892268408,799,490
1763892268494,799,475
1763892268576,790,482
1763892268878,799,456
1763892268976,760,476
1763892269032,790,467
1763892269068,763,464
1763892269176,759,480
1763892269192,764,479
1763892271003,149,213
1763892271008,150,214
1763892271029,153,217
1763892271045,159,219
1763892271078,182,212
1763892271094,194,197
1763892271143,174,139
1763892271158,149,133
1763892271179,125,134
1763892271193,104,145
1763892271208,89,159
1763892271228,82,184
1763892271248,87,201
1763892271258,101,219
1763892271278,122,228
1763892271297,150,231
1763892271309,178,227
1763892271425,141,101
1763892271441,102,105
1763892271465,66,133
1763892271487,54,171
1763892271494,56,185
1763892271527,86,230
1763892271542,117,241
1763892271565,184,233
1763892271665,110,78
1763892271759,51,141
1763892271778,76,161
1763892271798,132,174
1763892271818,178,161
1763892271908,131,83
1763892271929,73,109
1763892271943,62,118
1763892271958,49,142
1763892271997,43,205
1763892272030,84,222
1763892272044,113,218
1763892272058,138,201
1763892272078,154,184
1763892272095,162,159
1763892272108,162,149
1763892272127,133,125
1763892272147,102,112
1763892272158,84,109
1763892272177,70,115
1763892272198,55,142
1763892272208,54,155
1763892272247,79,224
1763892272258,109,237
1763892272278,134,239
1763892272298,162,221
1763892272328,175,190
1763892272365,140,165
1763892272377,128,165
1763892272397,100,180
1763892272413,87,194
1763892272429,81,213
1763892272445,83,235
1763892272459,87,246
1763892272478,118,271
1763892272497,146,273
1763892272593,178,149
1763892272612,138,152
1763892272625,117,162
1763892272646,102,176
1763892272666,87,204
1763892272677,87,214
1763892272698,99,241
1763892272708,118,253
1763892272728,141,254
1763892272758,178,222
1763892272815,182,143
1763892272826,164,133
1763892272845,137,129
1763892272866,106,138
1763892272878,100,145
1763892272898,85,173
1763892272908,83,182
1763892272928,90,208
1763892272947,108,219
1763892272958,127,220
1763892272977,149,204
1763892272997,182,152
1763892273093,138,50
1763892273111,126,57
1763892273125,119,72
1763892273147,113,104
1763892273166,117,127
1763892273178,127,141
1763892273198,138,142
1763892273208,150,135
1763892273227,164,117
1763892273327,135,46
1763892273342,122,58
1763892273358,108,75
1763892273378,96,97
1763892273398,89,130
1763892273408,90,141
1763892273427,104,157
1763892273447,114,157
1763892273466,129,134
1763892273478,134,121
1763892273515,139,69
1763892273528,131,57
1763892273545,118,51
1763892273566,102,53
1763892273578,98,55
1763892273641,88,113
1763892273661,106,126
1763892273679,118,122
1763892273693,132,105
1763892273777,131,25
1763892273792,117,33
1763892273808,110,42
1763892273847,86,100
1763892273858,87,126
1763892273878,102,154
1763892273898,113,162
1763892273918,130,157
1763892273927,136,149
1763892273948,156,108
