1764044778365,107,146
1764044778386,106,146
1764044778432,105,146
1764044778448,103,148
1764044778465,102,149
1764044778482,101,152
1764044778498,101,153
1764044778515,102,155
1764044778532,103,157
1764044778548,104,158
1764044778564,105,159
1764044778582,109,159
1764044778598,112,159
1764044778615,115,159
1764044778632,118,157
1764044778648,120,156
1764044778665,120,155
1764044778682,120,154
1764044778698,120,153
1764044778715,120,152
1764044778732,120,150
1764044778748,118,148
1764044778765,114,146
1764044778781,111,145
1764044778798,105,144
1764044778815,101,144
1764044778832,98,145
1764044778848,97,146
1764044778865,97,147
1764044778881,97,148
1764044778898,97,150
1764044778915,97,151
1764044778932,98,151
1764044778948,98,152
1764044778965,101,152
1764044778982,105,152
1764044778998,109,152
1764044779015,112,151
1764044779032,114,150
1764044779048,115,148
1764044779065,115,148
1764044779082,115,147
1764044779131,115,148
1764044779148,113,150
1764044779165,111,152
1764044779182,111,154
1764044779198,111,155
1764044779215,111,155
1764044779234,111,155
1764044779248,112,155
1764044779265,113,154
1764044779282,114,153
1764044779298,115,152
1764044779315,116,152
1764044779332,116,152
1764044780564,112,19
1764044780582,111,21
1764044780598,110,23
1764044780615,109,25
1764044780632,109,27
1764044780648,110,28
1764044780665,111,28
1764044780682,113,28
1764044780698,116,29
1764044780715,120,29
1764044780732,124,29
1764044780748,126,28
1764044780765,128,27
1764044780782,129,25
1764044780798,129,24
1764044780815,129,22
1764044780832,129,22
1764044780848,129,21
1764044780865,127,19
1764044780882,126,19
1764044780898,124,18
1764044780915,122,17
1764044780932,119,17
1764044780948,117,17
1764044780965,116,17
1764044780982,115,17
1764044780998,114,18
1764044781015,113,20
1764044781032,113,21
1764044781048,113,23
1764044781065,113,24
1764044781082,113,25
1764044781098,114,26
1764044781115,115,26
1764044781132,116,26
1764044781148,118,26
1764044781165,120,25
1764044781182,121,23
1764044781198,122,22
1764044781215,122,20
1764044781288,122,20
1764044781298,122,20
1764044781315,121,21
1764044781332,120,21
1764044781348,120,22
1764044781365,120,22
1764044781382,120,22
-1,-1,-1
-1,-1,-1
-1,-1,-1
