1764044703167,109,25
1764044703181,109,26
1764044703198,109,26
1764044703214,109,29
1764044703231,110,31
1764044703248,111,32
1764044703264,112,33
1764044703281,113,34
1764044703298,113,34
1764044703314,114,34
1764044703331,114,34
1764044703348,115,34
1764044703364,117,34
1764044703381,118,33
1764044703397,119,32
1764044703414,121,30
1764044703430,121,29
1764044703448,122,28
1764044703464,122,27
1764044703481,122,26
1764044703498,123,24
1764044703514,123,23
1764044703531,122,22
1764044703548,122,22
1764044703564,122,21
1764044703581,122,21
1764044703598,121,20
1764044703614,119,20
1764044703631,119,20
1764044703648,118,20
1764044703664,117,20
1764044703681,116,20
1764044703698,115,20
1764044703714,114,21
1764044703731,114,21
1764044703748,113,22
1764044703764,113,23
1764044703780,113,24
1764044703798,114,24
1764044703814,114,25
1764044703831,114,25
1764044703883,114,25
1764044703898,115,24
1764044703914,116,24
1764044703931,116,23
1764044703948,117,22
1764044703964,117,21
1764044703991,117,21
1764044706151,103,160
1764044706164,103,161
1764044706180,104,163
1764044706198,104,164
1764044706214,105,165
1764044706231,106,165
1764044706248,108,166
1764044706264,110,166
1764044706281,112,166
1764044706298,113,165
1764044706314,114,165
1764044706395,114,165
1764044706403,114,165
1764044706414,114,164
1764044706431,114,162
1764044706448,113,160
1764044706464,113,159
1764044706481,112,158
1764044706498,112,157
1764044706514,111,156
1764044706531,110,155
1764044706548,109,155
1764044706564,108,155
1764044706581,107,155
1764044706598,105,155
1764044706614,103,155
1764044706631,102,155
1764044706648,101,156
1764044706664,101,156
1764044706681,101,157
1764044706698,101,158
1764044706714,101,159
1764044706731,101,159
1764044706748,101,160
1764044706764,102,160
1764044706781,102,161
1764044706798,103,162
1764044706814,105,162
1764044706831,107,162
1764044706848,108,162
1764044706864,109,161
1764044706881,110,159
1764044706898,110,158
1764044706914,110,157
1764044706931,110,156
1764044706948,110,155
1764044706964,110,155
1764044706981,110,155
1764044707075,110,155
1764044707083,109,155
1764044707098,109,156
1764044707114,108,157
1764044707131,108,157
-1,-1,-1
-1,-1,-1
-1,-1,-1
