1763886066687,115,231
1763886066694,116,232
1763886066705,116,235
1763886066722,117,239
1763886066738,117,241
1763886066755,117,242
1763886066772,117,244
1763886066788,116,244
1763886066821,116,245
1763886066838,116,244
1763886066855,115,244
1763886066871,114,242
1763886066888,113,241
1763886066905,113,239
1763886066922,113,238
1763886066938,114,238
1763886066955,115,237
1763886066981,115,238
1763886066989,116,238
1763886067005,116,240
1763886067022,116,242
1763886067038,116,244
1763886067055,116,245
1763886067078,115,245
1763886067088,114,245
1763886067105,113,245
1763886067122,111,242
1763886067138,111,238
1763886067155,111,233
1763886067172,111,230
1763886067189,113,228
1763886067205,116,225
1763886067222,118,225
1763886067238,120,226
1763886067255,121,227
1763886067272,121,228
1763886067289,121,231
1763886067305,121,234
1763886067322,119,235
1763886067339,118,236
1763886067355,117,236
1763886067377,116,236
1763886067389,115,235
1763886067405,115,231
1763886067422,115,229
1763886067438,116,227
1763886067455,117,225
1763886067472,119,224
1763886067489,121,224
1763886067505,122,226
1763886067522,122,228
1763886067539,122,233
1763886067555,120,235
1763886067572,118,238
1763886067589,117,238
1763886067605,116,239
1763886067622,115,239
1763886067639,114,239
1763886067655,114,235
1763886067672,114,232
1763886067689,116,229
1763886067706,117,226
1763886067722,119,225
1763886067739,121,225
1763886067756,122,225
1763886067772,122,228
1763886067789,122,231
1763886067806,120,234
1763886067822,117,238
1763886067839,116,239
1763886067855,114,240
1763886067872,113,240
1763886067890,112,239
1763886067906,111,236
1763886067922,111,233
1763886067939,112,230
1763886067956,113,229
1763886067972,115,229
1763886067989,116,229
1763886068006,117,230
1763886068022,119,234
1763886068039,119,236
1763886068055,119,237
1763886068072,119,239
1763886068093,117,240
1763886068106,116,240
1763886068122,114,240
1763886068139,112,237
1763886068156,111,233
1763886068172,111,231
1763886068189,111,229
1763886068206,112,227
1763886068222,115,227
1763886068239,119,227
1763886068256,121,228
1763886068272,123,229
1763886068289,123,232
1763886068305,123,234
1763886068322,122,236
1763886068339,120,239
1763886068355,116,241
1763886068372,114,241
1763886068389,111,241
1763886068405,108,237
1763886068422,108,234
1763886068439,108,228
1763886068456,109,224
1763886068472,113,219
1763886068489,114,218
1763886068505,116,217
1763886068522,119,217
1763886068540,121,219
1763886068556,125,222
1763886068572,125,224
1763886068589,125,225
1763886068605,125,228
1763886068622,123,229
1763886068639,120,231
1763886068655,117,232
1763886068672,113,232
1763886068689,111,232
1763886068705,110,232
1763886068722,108,230
1763886068739,108,229
1763886068755,108,228
1763886068772,111,226
1763886068790,112,225
1763886068805,116,225
1763886068822,119,225
1763886068839,121,225
1763886068855,122,226
1763886068872,123,226
1763886068888,123,228
1763886068905,123,230
1763886068922,122,232
1763886068938,119,234
1763886068955,117,234
1763886068972,115,235
1763886068989,114,235
1763886069006,112,234
1763886069022,111,232
1763886069039,111,230
1763886069056,111,227
1763886069073,113,226
1763886069089,116,224
1763886069106,117,224
1763886069122,118,225
1763886069139,120,227
1763886069156,120,229
1763886069172,120,233
1763886069189,120,235
1763886069206,119,237
1763886069222,117,238
1763886069239,115,240
1763886069256,114,240
1763886069273,112,239
1763886069289,111,239
1763886069306,111,238
1763886071943,114,40
1763886071955,115,40
1763886071971,116,40
1763886072002,119,40
1763886072023,120,41
1763886072038,120,42
1763886072055,120,43
1763886072071,120,44
1763886072088,118,45
1763886072105,116,45
1763886072122,113,44
1763886072138,111,42
1763886072154,110,39
1763886072171,110,38
1763886072189,110,35
1763886072205,111,33
1763886072222,113,32
1763886072238,115,31
1763886072255,116,31
1763886072272,117,31
1763886072293,118,31
1763886072306,119,31
1763886072322,119,32
1763886072349,119,33
1763886072525,120,33
1763886072572,121,33
1763886072589,121,34
1763886072606,121,35
1763886072622,121,36
1763886072639,120,37
1763886072655,119,38
1763886072672,118,38
1763886072704,117,38
1763886072738,117,37
1763886072757,117,36
1763886072771,117,35
1763886072788,119,35
1763886072812,120,35
1763886072826,121,35
1763886072840,122,36
1763886072854,122,37
1763886072875,122,38
1763886072923,122,39
1763886072940,121,39
1763886072960,120,39
1763886072983,119,39
1763886073002,119,38
1763886073007,118,37
1763886073021,118,36
1763886073038,118,35
1763886073055,120,34
1763886073076,121,34
1763886073090,122,34
1763886073105,123,34
1763886073122,124,34
1763886073138,124,35
1763886073155,124,36
1763886073172,124,37
1763886073188,122,38
1763886073206,121,39
1763886073222,119,40
1763886073239,118,40
1763886073256,117,40
1763886073272,116,39
1763886073289,115,37
1763886073305,115,34
1763886073322,116,31
1763886073339,117,30
1763886073355,118,30
1763886073372,119,30
1763886073389,120,30
1763886073406,120,31
1763886073422,121,32
1763886073439,121,33
1763886073456,121,35
1763886073472,121,37
1763886073489,118,40
1763886073506,116,42
1763886073522,114,44
1763886073539,113,44
1763886073555,112,44
1763886073572,110,43
1763886073590,110,42
1763886073606,110,40
1763886073622,111,38
1763886073639,112,36
1763886073656,116,33
1763886073672,117,33
1763886073689,120,33
1763886073706,122,33
1763886073722,124,35
1763886073739,124,36
1763886073756,124,37
1763886073772,124,39
1763886073789,124,40
1763886073806,123,42
1763886073822,121,43
1763886073839,118,45
1763886073856,116,45
1763886073872,114,45
1763886073889,113,44
1763886073906,113,43
1763886073922,112,39
1763886073939,112,38
1763886073955,112,36
1763886073972,114,34
1763886073989,116,33
1763886074006,118,33
1763886074022,120,33
1763886074039,122,35
1763886074105,125,41
1763886074121,125,42
1763886074138,123,44
1763886074155,119,46
1763886074172,115,47
1763886074188,113,47
1763886074205,112,46
1763886074222,110,43
1763886074239,109,40
1763886074255,109,38
1763886074272,110,35
1763886074289,111,34
1763886074305,112,34
1763886074322,115,34
1763886074339,117,34
1763886074355,120,36
1763886074372,121,37
1763886074389,121,38
1763886074405,122,40
1763886074422,122,42
1763886074439,121,44
1763886074456,119,46
1763886074472,118,47
1763886074489,116,47
1763886074514,115,47
1763886074528,115,46
1763886074539,115,45
1763886074556,115,44
1763886074572,115,43
1763886074597,115,42
1763886074618,116,41
1763886074632,117,41
1763886074654,118,41
1763886074680,119,41
1763886074722,120,42
1763886074773,120,43
1763886074834,119,43
1763886074873,119,41
1763886074889,119,40
1763886074906,119,39
1763886074922,119,38
1763886074972,121,38
1763886074989,122,38
1763886075006,122,39
1763886075022,122,40
1763886075040,122,42
1763886075061,122,43
1763886075072,121,43
1763886075089,120,44
1763886075105,119,44
1763886075122,118,44
1763886075139,116,41
1763886075155,116,37
1763886075172,116,32
1763886075189,116,29
1763886075205,117,28
1763886075222,119,27
1763886075239,121,27
1763886075255,125,29
1763886075272,128,31
1763886075289,130,33
1763886075305,131,36
1763886075322,131,37
1763886075339,131,39
1763886075355,130,41
1763886075372,128,42
1763886075389,123,42
1763886075405,121,42
1763886075422,119,42
1763886075439,118,40
1763886075455,118,39
-1,-1,-1
-1,-1,-1
-1,-1,-1
