1763886121901,113,170
1763886121905,111,168
1763886121922,110,163
1763886121938,108,158
1763886121955,108,150
1763886121972,108,145
1763886121988,109,139
1763886122005,109,137
1763886122021,109,136
1763886122038,110,134
1763886122071,112,133
1763886122092,113,133
1763886122114,115,133
1763886122127,116,133
1763886122138,117,136
1763886122155,118,139
1763886122172,118,141
1763886122189,118,143
1763886122205,118,146
1763886122224,118,147
1763886122282,118,148
1763886122295,118,149
1763886122315,117,149
1763886122355,115,148
1763886122372,115,145
1763886122389,115,143
1763886122405,116,140
1763886122422,117,138
1763886122438,119,137
1763886122455,122,137
1763886122472,125,137
1763886122489,127,139
1763886122505,127,143
1763886122522,127,147
1763886122539,127,154
1763886122555,126,156
1763886122572,125,160
1763886122589,123,162
1763886122605,121,163
1763886122622,120,164
1763886122639,119,164
1763886122655,117,164
1763886122672,116,162
1763886122688,116,158
1763886122705,115,153
1763886122722,115,151
1763886122739,115,149
1763886122755,116,148
1763886122778,117,148
1763886122792,118,148
1763886122805,119,148
1763886122822,122,152
1763886122839,122,155
1763886122855,123,158
1763886122872,124,161
1763886122889,124,162
1763886122939,124,163
1763886122956,123,163
1763886122972,122,163
1763886122989,116,158
1763886123006,115,149
1763886123022,114,139
1763886123039,114,133
1763886123056,114,132
1763886123072,116,131
1763886123089,118,131
1763886123105,121,132
1763886123122,122,134
1763886123139,124,137
1763886123156,126,144
1763886123173,126,151
1763886123189,126,160
1763886123206,125,166
1763886123222,122,168
1763886123239,120,170
1763886123256,119,170
1763886123272,117,170
1763886123289,116,170
1763886123305,116,169
1763886123322,114,165
1763886123339,114,160
1763886123355,114,154
1763886123373,115,152
1763886123389,117,150
1763886123406,118,149
1763886123422,120,149
1763886123439,121,149
1763886123456,122,149
1763886123472,123,150
1763886123489,123,152
1763886123506,123,154
1763886123522,122,156
1763886123539,121,157
1763886123556,119,158
1763886123572,117,158
1763886123589,116,159
1763886123606,114,158
1763886123623,113,155
1763886123639,112,149
1763886123656,112,146
1763886123672,112,143
1763886123689,112,142
1763886123706,113,141
1763886123722,114,141
1763886123739,120,144
1763886123755,124,148
1763886123772,126,151
1763886123789,127,152
1763886123806,127,154
1763886123822,127,155
1763886123846,127,156
1763886123855,126,157
1763886123872,124,158
1763886123888,120,158
1763886123905,119,158
1763886123922,117,156
1763886123938,115,153
1763886123955,115,150
1763886123972,115,144
1763886123989,115,141
1763886124005,117,139
1763886124022,118,138
1763886124038,119,138
1763886124055,121,138
1763886124072,122,138
1763886124088,124,139
1763886124105,124,140
1763886124122,124,142
1763886124139,124,146
1763886124155,122,148
1763886124172,119,150
1763886124189,118,151
1763886124205,116,151
1763886124222,115,152
1763886124247,114,152
1763886124262,114,151
1763886124275,114,150
1763886124295,114,149
1763886124354,114,148
1763886125507,115,237
1763886125522,115,243
1763886125538,115,259
1763886125555,115,271
1763886125572,113,281
1763886125588,111,289
1763886125605,111,293
1763886125622,109,295
1763886125638,107,295
1763886125655,106,295
1763886125672,104,294
1763886125688,102,292
1763886125705,100,285
1763886125722,98,274
1763886125738,98,266
1763886125755,99,261
1763886125773,104,255
1763886125788,109,252
1763886125805,113,251
1763886125822,116,251
1763886125838,122,252
1763886125855,126,258
1763886125872,129,265
1763886125888,131,268
1763886125905,131,272
1763886125922,131,273
1763886125938,130,274
1763886125955,128,276
1763886125972,126,276
1763886125988,125,276
1763886126005,124,276
1763886126022,122,273
1763886126038,121,259
1763886126055,121,249
1763886126071,123,242
1763886126088,124,241
1763886126105,125,240
1763886126122,126,240
1763886126141,127,240
1763886126155,127,242
1763886126172,127,245
1763886126188,125,251
1763886126205,122,257
1763886126222,119,259
1763886126238,118,261
1763886126255,116,261
1763886126272,115,261
1763886126288,113,260
1763886126305,112,257
1763886126321,112,252
1763886126338,112,250
1763886126355,112,249
1763886126371,114,248
1763886126389,115,248
1763886126405,117,250
1763886126422,119,253
1763886126438,120,255
1763886126455,120,256
1763886126472,120,257
1763886126494,119,258
1763886126513,118,258
1763886126535,116,257
1763886126543,115,255
1763886126555,115,253
1763886126572,114,245
1763886126588,114,240
1763886126605,117,236
1763886126622,121,233
1763886126639,124,232
1763886126655,126,232
1763886126672,127,232
1763886126688,128,234
1763886126705,128,239
1763886126722,128,242
1763886126739,125,245
1763886126755,122,248
1763886126772,120,248
1763886126789,118,248
1763886126805,117,248
1763886126822,115,245
1763886126839,115,240
1763886126855,115,234
1763886126872,116,231
1763886126889,117,230
1763886126905,120,229
1763886126923,121,229
1763886126939,124,230
1763886126955,125,232
1763886126972,126,234
1763886126989,125,239
1763886127005,124,242
1763886127022,122,244
1763886127039,119,246
1763886127055,118,246
1763886127072,117,246
1763886127089,115,245
1763886127105,114,241
1763886127122,113,238
1763886127138,113,234
1763886127155,114,233
1763886127172,114,231
1763886127188,116,231
1763886127205,118,233
1763886127222,120,244
1763886127239,121,263
1763886127255,120,273
1763886127272,115,277
1763886127289,111,277
1763886127306,107,276
1763886127322,99,272
1763886127339,94,267
1763886127355,91,259
1763886127372,91,255
1763886127389,91,252
1763886127405,96,247
1763886127422,102,245
1763886127439,110,245
1763886127455,115,246
1763886127472,117,251
1763886127489,119,256
1763886127506,120,258
1763886127522,119,260
1763886127539,116,261
1763886127555,113,261
1763886127572,108,261
1763886127589,107,260
1763886127605,106,258
1763886127622,106,255
1763886127639,108,253
1763886127655,112,248
1763886127672,115,247
1763886127689,119,247
1763886127706,122,250
1763886127722,123,257
1763886127739,122,263
1763886127755,119,267
1763886127772,115,268
1763886127789,112,268
1763886127805,109,265
1763886127822,108,260
1763886127839,108,253
1763886127855,113,239
1763886127872,118,232
1763886127891,120,228
1763886127910,122,228
1763886127922,124,229
1763886127938,125,233
1763886127955,125,239
1763886127972,122,250
1763886127988,118,255
1763886128005,115,255
1763886128022,110,255
1763886128039,108,253
1763886128055,106,246
1763886128072,108,239
1763886128088,111,232
1763886128105,113,230
1763886128122,115,230
1763886128139,119,230
1763886128155,122,234
1763886128172,125,240
1763886128189,126,243
1763886128205,126,246
1763886128222,124,249
1763886128239,120,250
1763886128255,117,250
1763886128272,116,250
1763886128289,115,250
1763886128305,113,246
1763886128322,113,241
1763886128339,117,233
1763886128355,118,229
1763886128372,120,227
1763886128389,121,227
1763886128406,123,228
1763886128422,124,235
1763886128439,124,239
1763886128456,123,246
1763886128472,121,250
1763886128489,118,250
1763886128505,113,250
1763886128522,110,248
1763886128539,107,244
1763886128555,106,238
1763886128572,105,234
1763886128589,106,229
1763886128606,107,228
1763886128622,109,227
1763886128639,113,226
1763886128655,117,226
1763886128672,121,229
1763886128689,122,232
1763886128706,122,235
1763886128722,119,238
1763886128739,113,240
1763886128755,102,241
1763886128772,100,241
1763886128789,98,238
1763886128805,97,233
1763886128822,98,228
1763886128839,102,222
1763886128855,106,220
1763886128872,113,218
1763886128889,120,221
1763886128905,124,226
1763886128922,126,232
1763886128938,126,235
1763886128955,126,237
1763886128972,122,238
1763886128989,118,240
1763886129005,112,240
1763886129022,110,240
1763886129039,109,239
1763886129055,109,233
1763886129072,115,223
1763886129092,120,218
1763886129105,124,217
1763886129122,130,219
1763886129138,132,224
1763886129155,133,233
1763886129172,133,237
1763886129188,128,242
1763886129205,120,245
1763886129222,114,246
1763886129239,111,246
1763886129255,107,244
1763886129272,107,241
1763886129289,107,236
1763886129306,110,232
1763886129322,114,228
1763886129339,119,227
1763886129355,120,227
1763886129372,122,229
1763886129389,123,232
1763886129405,123,235
1763886129422,122,237
1763886129439,118,240
1763886129456,113,243
1763886129473,111,244
1763886129489,108,244
1763886129506,108,242
1763886129522,108,240
1763886129539,111,234
1763886129556,113,229
1763886129572,116,227
1763886129589,118,227
1763886129605,120,228
1763886129622,121,232
1763886129639,121,235
1763886129656,121,238
1763886129672,119,240
1763886129689,118,241
1763886129705,117,241
1763886129745,116,241
1763886129756,115,241
1763886129772,115,239
1763886129789,115,236
1763886129807,115,235
1763886129822,115,234
1763886129849,116,234
1763886158955,717,285
1763886158972,716,286
1763886158988,715,287
1763886159005,713,288
1763886159022,712,288
1763886159038,711,289
1763886159055,709,289
1763886159072,706,286
1763886159088,705,283
1763886159222,705,276
1763886159239,706,279
1763886159256,707,281
1763886159272,707,282
1763886159289,707,283
1763886159306,707,284
1763886159356,707,285
1763886159412,707,284
1763886159456,707,283
1763886159509,708,283
1763886159528,710,284
1763886159539,710,285
1763886159555,711,287
1763886159576,711,288
1763886159597,712,288
1763886159619,712,289
1763886159689,713,289
1763886159739,715,288
1763886159756,716,287
1763886159772,720,287
1763886159789,723,287
1763886159938,724,291
1763886159955,722,288
1763886159972,721,286
1763886159990,720,285
1763886160097,720,286
1763886160117,720,287
1763886160138,720,288
1763886160189,720,289
1763886160276,720,288
1763886160340,720,289
1763886160356,721,291
1763886160372,721,292
1763886160389,722,293
1763886160472,722,292
1763886160489,722,290
1763886160523,721,289
1763886160555,721,288
1763886163106,855,286
1763886163122,856,288
1763886163138,856,293
1763886163155,856,296
1763886163172,856,298
1763886163188,856,299
1763886163205,856,300
1763886163223,856,301
1763886163271,854,298
1763886163288,853,294
1763886163305,852,291
1763886163322,851,287
1763886163338,851,286
1763886163362,851,285
1763886163427,851,286
1763886163441,851,287
1763886163455,851,289
1763886163472,851,290
1763886163488,851,292
1763886163505,851,293
1763886163522,851,294
1763886163541,851,295
1763886163662,852,295
1763886163706,853,296
1763886163723,853,298
1763886163739,853,301
1763886163755,853,302
1763886163812,853,301
1763886163822,853,300
1763886163839,853,298
1763886163855,853,297
1763886165286,766,501
1763886165289,767,503
1763886165305,768,506
1763886165322,770,511
1763886165339,771,520
1763886165355,771,524
1763886165372,771,527
1763886165389,771,528
1763886165414,771,529
1763886165493,771,528
1763886165505,770,526
1763886165522,769,525
1763886165539,769,523
1763886165555,769,522
1763886165572,769,520
1763886165595,769,519
1763886165615,769,518
1763886165714,770,518
1763886165734,770,519
1763886165810,770,517
1763886165822,770,515
1763886165838,770,509
1763886165855,770,505
1763886165872,771,503
1763886165888,771,502
1763886165950,771,503
1763886165956,771,504
1763886165973,771,506
1763886165989,771,507
1763886166006,771,509
1763886166056,770,509
1763886166073,769,509
1763886166089,769,508
1763886166106,769,507
1763886166123,769,506
1763886166139,769,505
1763886166156,769,504
1763886166174,769,503
1763886166233,769,504
1763886166240,769,505
1763886166256,769,506
1763886166282,769,507
1763886166331,768,507
1763886166352,768,506
1763886166364,768,504
1763886166378,768,503
1763886166389,768,502
1763886166405,768,501
1763886166422,769,499
1763886166439,770,498
1763886166455,772,497
1763886166475,773,497
1763886166502,773,498
1763886166509,773,499
1763886166522,772,501
1763886166539,770,503
