1763888247132,93.18185424804688,119.37035369873047
1763888247142,90.18185424804688,119.37035369873047
1763888247149,88.18185424804688,119.37035369873047
1763888247155,82.18185424804688,120.37035369873047
1763888247161,77.18185424804688,121.37035369873047
1763888247169,74.18185424804688,121.37035369873047
1763888247177,72.18185424804688,121.37035369873047
1763888247185,70.18185424804688,122.37035369873047
1763888247199,69.18185424804688,123.37035369873047
1763888247209,67.18185424804688,123.37035369873047
1763888247217,65.18185424804688,125.37035369873047
1763888247226,65.18185424804688,126.37035369873047
1763888247233,63.181854248046875,127.37035369873047
1763888247241,61.181854248046875,130.37035369873047
1763888247255,60.181854248046875,132.37035369873047
1763888247262,60.181854248046875,135.37035369873047
1763888247267,58.181854248046875,140.37035369873047
1763888247273,57.181854248046875,145.37035369873047
1763888247281,56.181854248046875,151.37035369873047
1763888247289,55.181854248046875,159.37035369873047
1763888247297,54.181854248046875,165.37035369873047
1763888247311,54.181854248046875,170.37035369873047
1763888247317,54.181854248046875,175.37035369873047
1763888247324,54.181854248046875,178.37035369873047
1763888247330,54.181854248046875,181.37035369873047
1763888247337,54.181854248046875,183.37035369873047
1763888247345,55.181854248046875,185.37035369873047
1763888247362,56.181854248046875,187.37035369873047
1763888247369,57.181854248046875,187.37035369873047
1763888247394,58.181854248046875,187.37035369873047
1763888247418,59.181854248046875,187.37035369873047
1763888247426,60.181854248046875,187.37035369873047
1763888247452,60.181854248046875,186.37035369873047
1763888247458,61.181854248046875,183.37035369873047
1763888247466,63.181854248046875,179.37035369873047
1763888247473,65.18185424804688,174.37035369873047
1763888247517,73.18185424804688,149.37035369873047
1763888247524,74.18185424804688,144.37035369873047
1763888247530,75.18185424804688,140.37035369873047
1763888247537,75.18185424804688,136.37035369873047
1763888247545,75.18185424804688,135.37035369873047
1763888247553,75.18185424804688,133.37035369873047
1763888247567,75.18185424804688,132.37035369873047
1763888247574,75.18185424804688,131.37035369873047
1763888247580,75.18185424804688,130.37035369873047
1763888247599,75.18185424804688,130.37035369873047
1763888247642,75.18185424804688,130.37035369873047
1763888247660,75.18185424804688,130.37035369873047
1763888247665,74.18185424804688,132.37035369873047
1763888247674,71.18185424804688,135.37035369873047
1763888247681,68.18185424804688,140.37035369873047
1763888247690,65.18185424804688,146.37035369873047
1763888247697,62.181854248046875,151.37035369873047
1763888247711,60.181854248046875,156.37035369873047
1763888247718,59.181854248046875,161.37035369873047
1763888247724,57.181854248046875,167.37035369873047
1763888247730,56.181854248046875,173.37035369873047
1763888247737,55.181854248046875,180.37035369873047
1763888247745,53.181854248046875,186.37035369873047
1763888247753,52.181854248046875,192.37035369873047
1763888247768,51.181854248046875,197.37035369873047
1763888247774,50.181854248046875,202.37035369873047
1763888247780,48.181854248046875,208.37035369873047
1763888247786,47.181854248046875,213.37035369873047
1763888247793,46.181854248046875,218.37035369873047
1763888247801,46.181854248046875,221.37035369873047
1763888247809,45.181854248046875,226.37035369873047
1763888247817,44.181854248046875,230.37035369873047
1763888247826,44.181854248046875,232.37035369873047
1763888247833,43.181854248046875,234.37035369873047
1763888247852,43.181854248046875,235.37035369873047
1763888247858,43.181854248046875,235.37035369873047
1763888247947,43.181854248046875,235.37035369873047
1763888247953,43.181854248046875,232.37035369873047
1763888247968,44.181854248046875,226.37035369873047
1763888247974,46.181854248046875,220.37035369873047
1763888247980,48.181854248046875,211.37035369873047
1763888247986,51.181854248046875,203.37035369873047
1763888247994,55.181854248046875,195.37035369873047
1763888248001,57.181854248046875,187.37035369873047
1763888248009,59.181854248046875,179.37035369873047
1763888248017,60.181854248046875,172.37035369873047
1763888248026,62.181854248046875,165.37035369873047
1763888248034,63.181854248046875,159.37035369873047
1763888248041,64.18185424804688,156.37035369873047
1763888248055,65.18185424804688,154.37035369873047
1763888248061,65.18185424804688,151.37035369873047
1763888248068,65.18185424804688,149.37035369873047
1763888248074,65.18185424804688,149.37035369873047
1763888248081,65.18185424804688,148.37035369873047
1763888248188,65.18185424804688,149.37035369873047
1763888248195,65.18185424804688,152.37035369873047
1763888248201,65.18185424804688,155.37035369873047
1763888248209,65.18185424804688,162.37035369873047
1763888248217,65.18185424804688,168.37035369873047
1763888248230,65.18185424804688,178.37035369873047
1763888248265,56.181854248046875,226.37035369873047
1763888248273,54.181854248046875,234.37035369873047
1763888248286,52.181854248046875,243.37035369873047
1763888248293,51.181854248046875,252.37035369873047
1763888248299,49.181854248046875,260.37035369873047
1763888248306,48.181854248046875,268.37035369873047
1763888248314,46.181854248046875,276.37035369873047
1763888248321,45.181854248046875,280.37035369873047
1763888248329,44.181854248046875,285.37035369873047
1763888248343,43.181854248046875,288.37035369873047
1763888248349,43.181854248046875,291.37035369873047
1763888248355,43.181854248046875,293.37035369873047
1763888248362,43.181854248046875,294.37035369873047
1763888248466,43.181854248046875,295.37035369873047
1763888248490,44.181854248046875,295.37035369873047
1763888248497,44.181854248046875,294.37035369873047
1763888248511,45.181854248046875,294.37035369873047
1763888248518,46.181854248046875,292.37035369873047
1763888248524,46.181854248046875,287.37035369873047
1763888248530,46.181854248046875,282.37035369873047
1763888248538,47.181854248046875,273.37035369873047
1763888248545,47.181854248046875,265.37035369873047
1763888248553,47.181854248046875,254.37035369873047
1763888248568,47.181854248046875,243.37035369873047
1763888248574,47.181854248046875,232.37035369873047
1763888248580,47.181854248046875,221.37035369873047
1763888248587,47.181854248046875,211.37035369873047
1763888248593,47.181854248046875,203.37035369873047
1763888248602,47.181854248046875,198.37035369873047
1763888248609,47.181854248046875,192.37035369873047
1763888248617,47.181854248046875,189.37035369873047
1763888248625,47.181854248046875,187.37035369873047
1763888248634,47.181854248046875,185.37035369873047
1763888248641,47.181854248046875,184.37035369873047
1763888248656,47.181854248046875,183.37035369873047
1763888248732,47.181854248046875,185.37035369873047
1763888248737,47.181854248046875,189.37035369873047
1763888248745,46.181854248046875,198.37035369873047
1763888248753,45.181854248046875,206.37035369873047
1763888248761,42.181854248046875,217.37035369873047
1763888248769,41.181854248046875,230.37035369873047
1763888248777,40.181854248046875,240.37035369873047
1763888248785,40.181854248046875,250.37035369873047
1763888248999,39.181854248046875,296.37035369873047
1763888249005,41.181854248046875,286.37035369873047
1763888249012,43.181854248046875,275.37035369873047
1763888249018,45.181854248046875,263.37035369873047
1763888249025,48.181854248046875,252.37035369873047
1763888249033,51.181854248046875,238.37035369873047
1763888249041,54.181854248046875,225.37035369873047
1763888249055,57.181854248046875,213.37035369873047
1763888249074,60.181854248046875,192.37035369873047
1763888249081,61.181854248046875,188.37035369873047
1763888249089,61.181854248046875,185.37035369873047
