1764045004768,130,158
1764045004785,131,159
1764045004802,131,160
1764045004818,133,162
1764045004835,134,163
1764045004851,135,163
1764045004868,135,164
1764045004885,137,165
1764045004958,138,165
1764045004968,139,164
1764045004985,141,160
1764045005001,142,157
1764045005018,142,152
1764045005035,142,151
1764045005158,141,151
1764045005168,141,154
1764045005185,140,157
1764045005201,140,159
1764045005354,140,158
1764045005368,140,155
1764045005384,140,154
1764045005478,139,154
1764045005494,139,155
1764045005506,139,156
1764045005518,139,157
1764045005535,138,158
1764045005614,138,157
1764045005618,138,156
1764045005634,137,153
1764045007374,804,157
1764045007384,805,159
1764045007401,806,161
1764045007418,808,163
1764045007535,808,162
1764045007551,807,159
1764045007568,806,158
1764045007672,805,158
1764045007684,804,159
1764045007701,801,164
1764045007718,801,168
1764045007734,801,169
1764045007784,801,170
1764045007801,801,167
1764045007818,802,162
1764045007834,803,157
1764045008201,805,159
1764045008218,807,164
1764045008234,808,168
1764045008251,808,169
1764045008324,809,169
1764045008334,810,170
1764045008456,810,169
1764045008468,810,168
1764045008570,810,167
1764045008662,811,166
1764045008670,812,165
1764045008684,814,162
1764045008701,815,159
1764045008718,816,158
-1,-1,-1
-1,-1,-1
-1,-1,-1
