1763886582631,118,36
1763886582647,116,38
1763886582664,116,42
1763886582681,116,45
1763886582698,116,48
1763886582714,116,50
1763886582731,116,51
1763886582748,117,53
1763886582764,120,54
1763886582781,123,56
1763886582798,129,56
1763886582815,134,56
1763886582831,137,54
1763886582848,138,53
1763886582865,140,50
1763886582882,140,47
1763886582898,139,43
1763886582914,136,40
1763886582931,134,38
1763886582948,133,37
1763886582965,131,37
1763886582982,128,37
1763886582999,126,38
1763886583015,124,38
1763886583032,120,42
1763886583048,117,45
1763886583065,115,48
1763886583082,115,51
1763886583098,114,53
1763886583115,114,56
1763886583132,116,59
1763886583149,118,60
1763886583165,118,61
1763886583215,119,61
1763886583232,122,57
1763886583249,125,51
1763886583265,125,47
1763886583282,124,43
1763886583290,122,43
1763886583423,117,43
1763886583432,117,44
1763886583449,117,47
1763886583465,118,50
1763886583482,119,53
1763886586097,117,133
1763886586103,117,134
1763886586118,117,136
1763886586134,119,146
1763886586151,124,153
1763886586168,133,157
1763886586184,144,160
1763886586201,153,160
1763886586235,174,144
1763886586251,177,133
1763886586268,178,116
1763886586352,135,93
1763886586368,122,92
1763886586385,113,93
1763886586402,107,95
1763886586418,104,98
1763886586435,101,106
1763886586452,97,114
1763886586469,96,119
1763886586485,96,125
1763886586502,96,131
1763886586518,99,135
1763886586535,103,138
1763886586551,106,139
1763886586568,110,139
1763886586585,116,132
1763886586602,120,122
1763886586618,124,110
1763886586635,124,106
1763886586652,123,104
1763886586668,121,103
1763886586685,115,104
1763886586702,104,109
1763886586718,93,119
1763886586736,82,127
1763886586752,76,140
1763886586768,75,144
1763886586785,77,149
1763886586802,80,152
1763886586819,83,154
1763886586836,86,157
1763886586852,93,157
1763886586869,105,154
1763886586886,113,150
1763886586902,117,146
1763886586919,119,142
1763886586935,116,130
1763886586952,114,127
1763886586969,111,125
1763886586986,109,126
1763886587002,101,133
1763886587019,97,140
1763886587036,94,144
1763886587052,94,148
1763886587069,96,151
1763886587085,99,153
1763886587102,103,154
1763886587119,106,153
1763886587136,112,149
1763886587152,115,145
1763886587169,117,138
1763886587186,117,130
1763886587202,115,127
1763886587219,113,125
1763886587236,112,125
1763886587253,110,126
1763886587269,106,134
1763886587286,103,151
1763886587302,105,156
1763886587319,109,159
1763886587335,112,160
1763886587353,114,160
1763886587369,117,159
1763886587386,120,156
1763886587402,122,152
1763886587419,122,144
1763886587436,120,138
1763886587452,119,136
1763886587516,119,138
1763886587523,119,139
1763886587536,119,140
1763886587553,120,142
1763886587574,120,143
1763886587636,121,143
1763886587653,121,141
1763886589973,98,252
1763886589989,98,253
1763886590065,98,254
1763886590072,99,257
1763886590088,102,262
1763886590105,105,265
1763886590122,108,268
1763886590139,109,270
1763886590194,110,270
1763886590205,113,271
1763886590222,122,275
1763886590239,133,277
1763886590255,143,278
1763886590272,147,278
1763886590289,150,278
1763886590305,151,278
1763886590322,153,275
1763886590339,155,272
1763886590356,158,269
1763886590372,160,266
1763886590389,161,262
1763886590405,162,261
1763886590422,162,258
1763886590439,161,255
1763886590455,159,252
1763886590472,156,250
1763886590489,146,247
1763886590505,128,244
1763886590522,96,242
1763886590539,76,244
1763886590639,54,274
1763886590656,54,278
1763886590672,54,282
1763886590689,55,284
1763886590706,57,285
1763886590722,58,287
1763886590756,79,281
1763886590772,95,275
1763886590789,112,270
1763886590806,122,265
1763886590822,126,261
1763886590839,128,258
1763886590850,128,257
1763886590922,123,252
1763886590939,117,254
1763886590956,111,258
1763886590973,107,262
1763886590990,105,265
1763886591006,104,268
1763886591023,106,273
1763886591040,109,276
1763886591056,112,279
1763886591073,114,281
1763886591089,120,283
1763886591106,128,283
1763886591123,137,279
1763886591139,140,277
1763886591156,140,272
1763886591173,138,264
1763886591189,135,260
1763886591206,128,256
1763886591223,121,253
1763886591240,109,251
1763886591256,100,252
1763886591273,93,255
1763886591290,89,262
1763886591306,91,272
1763886591323,95,280
1763886591340,103,289
1763886591357,110,292
1763886591373,114,295
1763886591390,121,294
1763886591406,125,291
1763886591423,130,284
1763886591440,134,274
1763886591456,136,264
1763886591473,136,256
1763886591490,134,254
1763886591507,132,252
1763886591523,131,252
1763886591540,130,252
1763886591557,126,254
1763886591573,125,257
1763886594221,180,174
1763886594227,182,175
1763886594243,183,177
1763886594259,186,180
1763886594276,187,181
1763886594355,187,179
1763886594361,186,176
1763886594376,184,173
1763886594393,181,165
1763886594410,176,154
1763886594426,173,150
1763886594443,172,149
1763886594460,172,148
1763886594510,174,151
1763886594526,176,154
1763886594543,177,155
1763886594560,177,156
1763886595230,53,172
1763886595277,53,173
1763886595439,53,172
1763886595445,53,171
1763886595532,53,172
1763886595544,53,173
1763886595561,53,176
1763886595578,53,178
1763886595594,52,183
1763886595611,50,186
1763886595699,49,186
1763886595710,48,186
1763886595727,48,181
1763886595744,48,171
1763886595756,49,168
1763886595831,50,167
1763886595844,50,169
1763886595861,51,171
1763886595878,51,172
1763886599301,149,345
1763886599315,149,351
1763886599331,148,363
1763886599348,146,373
1763886599365,143,386
1763886599381,141,390
1763886599398,140,393
1763886599415,140,394
1763886599564,141,392
1763886599583,142,388
1763886599598,144,383
1763886599615,147,377
1763886599632,147,375
1763886599665,149,376
1763886599681,152,384
1763886600541,92,359
1763886600549,92,361
1763886600565,91,369
1763886600583,88,381
1763886600599,84,391
1763886600719,83,402
1763886600733,84,401
1763886600749,87,396
1763886600766,90,390
1763886600782,91,386
1763886600799,92,383
1763886600816,92,381
1763886600833,92,380
1763886600914,93,381
1763886600921,94,381
1763886600973,96,381
1763886600979,103,375
-1,-1,-1
-1,-1,-1
-1,-1,-1
