1763886627580,117,42
1763886627593,118,49
1763886627609,123,61
1763886627626,131,72
1763886627643,136,75
1763886627943,120,59
1763886627959,117,64
1763886627976,115,66
1763886628077,116,65
1763886628093,119,63
1763886628110,121,60
1763886628123,122,57
1763886628276,114,61
1763886628294,110,69
1763886628310,106,74
1763886628327,105,78
1763886628399,106,76
1763886628410,107,73
1763886628427,111,67
1763886628443,113,61
1763886628444,115,59
1763886628577,107,57
1763886628594,104,60
1763886628610,104,62
1763886628683,105,62
1763886628694,106,60
1763886628710,108,58
1763886631131,103,125
1763886631146,106,133
1763886631163,110,142
1763886631179,113,150
1763886631196,116,154
1763886631213,119,156
1763886631230,122,158
1763886631246,127,157
1763886631263,131,154
1763886631280,134,151
1763886631296,137,147
1763886631313,138,143
1763886631330,138,138
1763886631347,136,134
1763886631363,133,129
1763886631364,132,128
1763886631447,115,134
1763886631464,114,141
1763886631480,114,148
1763886631497,114,151
1763886631513,118,156
1763886631530,120,156
1763886631546,121,156
1763886631563,124,156
1763886631580,130,152
1763886631596,134,145
1763886631613,137,133
1763886631630,137,127
1763886631646,134,122
1763886631660,131,119
1763886631714,117,125
1763886631730,115,127
1763886631747,114,130
1763886631764,116,133
1763886631780,120,137
1763886631797,123,139
1763886631814,126,140
1763886631830,131,139
1763886631847,134,136
1763886631864,138,132
1763886631880,142,124
1763886631897,142,118
1763886631914,140,112
1763886631930,137,109
1763886631943,134,108
1763886632014,96,138
1763886632030,92,153
1763886632047,92,156
1763886632064,92,158
1763886632131,99,155
1763886632147,112,143
1763886632164,115,134
1763886632181,115,128
1763886632197,113,125
1763886632200,112,124
1763886632280,92,152
1763886632297,93,155
1763886632314,96,158
1763886632331,98,158
1763886632347,101,158
1763886632364,109,156
1763886632381,124,147
1763886632397,127,144
1763886632414,132,131
1763886632431,133,124
1763886632444,133,121
1763886632609,120,138
1763886632615,123,137
1763886632631,127,136
1763886632648,130,133
1763886632665,132,129
1763886632678,132,128
1763886632798,133,133
1763886637561,76,171
1763886637569,81,171
1763886637586,93,173
1763886637603,107,175
1763886637619,121,176
1763886637636,132,179
1763886637652,142,181
1763886637669,148,182
1763886637686,150,182
1763886637703,152,182
1763886637720,155,183
1763886637736,157,183
1763886637753,160,184
1763886637898,161,184
1763886637903,156,184
1763886637920,150,184
1763886637936,134,183
1763886637953,130,181
1763886637969,128,181
1763886637986,126,180
1763886638004,122,180
1763886638019,117,180
1763886638037,106,180
1763886638053,89,181
1763886638070,81,182
1763886638087,77,183
1763886638222,78,183
1763886638237,91,185
1763886638253,102,187
1763886638270,111,188
1763886638287,114,189
1763886638304,116,189
1763886638354,116,190
1763886638370,117,190
1763886638387,118,190
1763886638526,117,189
-1,-1,-1
-1,-1,-1
-1,-1,-1
