1764045807805,101,48
1764045807819,102,48
1764045807836,103,48
1764045807852,105,48
1764045807868,106,47
1764045807884,107,47
1764045807900,108,46
1764045807917,109,46
1764045807935,110,46
1764045807953,110,46
1764045807970,111,46
1764045807988,111,46
1764045808002,112,46
1764045808019,113,46
1764045808035,114,46
1764045808050,115,46
1764045808069,116,46
1764045808085,117,46
1764045808103,118,46
1764045808117,118,46
1764045808134,119,46
1764045808720,119,46
1764045808736,119,46
1764045808752,121,46
1764045808770,122,46
1764045808784,124,46
1764045808800,125,46
1764045808819,126,46
1764045808834,127,46
1764045808853,127,46
1764045808868,127,46
1764045808886,128,46
1764045808903,128,46
1764045808920,129,46
1764045808937,129,46
1764045808954,130,46
1764045808971,131,46
1764045808987,131,46
1764045809002,132,47
1764045809020,132,47
1764045809035,133,47
1764045809053,133,47
1764045809070,134,47
1764045809087,135,47
1764045809103,136,48
1764045809117,138,48
1764045809134,139,49
1764045809152,139,49
1764045809168,140,49
1764045809184,140,49
1764045809236,140,49
1764045809253,140,50
1764045809269,140,50
1764045809286,140,51
1764045809303,140,51
1764045809319,141,51
1764045809339,141,51
1764045809505,141,51
1764045809522,141,51
1764045809539,140,51
1764045809554,140,51
1764045809571,138,50
1764045809589,137,50
1764045809602,135,49
1764045809617,133,49
1764045809635,131,48
1764045809651,130,48
1764045809669,128,48
1764045809687,127,47
1764045809703,125,47
1764045809720,124,47
1764045809735,123,47
1764045809751,122,47
1764045809769,121,47
1764045809787,120,47
1764045809803,119,47
1764045809821,118,47
1764045809834,117,47
1764045809851,116,47
1764045809867,115,47
1764045809884,113,47
1764045809901,112,47
1764045809917,111,47
1764045809934,111,47
1764045809951,110,47
1764045809970,109,47
1764045809985,108,47
1764045810019,108,47
1764045810236,108,47
1764045810256,107,46
1764045810270,107,46
1764045810285,107,45
1764045815252,98,200
1764045815270,99,201
1764045815288,100,202
1764045815304,102,203
1764045815319,104,204
1764045815336,106,205
1764045815351,108,206
1764045815368,110,207
1764045815383,112,208
1764045815400,113,208
1764045815418,115,209
1764045815436,117,209
1764045815453,120,209
1764045815467,124,209
1764045815486,127,209
1764045815502,130,209
1764045815518,132,209
1764045815537,134,209
1764045815553,135,209
1764045815571,136,208
1764045815589,137,208
1764045815604,138,207
1764045815618,138,206
1764045815634,139,204
1764045815651,140,202
1764045815668,141,201
1764045815684,141,199
1764045815701,142,197
1764045815718,142,196
1764045815735,142,195
1764045815753,142,194
1764045815769,142,193
1764045815785,142,192
1764045815802,141,192
1764045815819,138,191
1764045815836,135,190
1764045815852,131,190
1764045815868,126,190
1764045815884,121,190
1764045815901,116,190
1764045815917,112,190
1764045815934,108,190
1764045815951,106,190
1764045815971,103,190
1764045815985,100,190
1764045816002,98,190
1764045816018,95,191
1764045816038,92,192
1764045816054,89,192
1764045816068,85,192
1764045816084,82,193
1764045816101,80,193
1764045816118,77,194
1764045816134,76,194
1764045816317,74,212
1764045816336,76,212
1764045816351,78,213
1764045816368,80,214
1764045816384,83,214
1764045816402,86,215
1764045816420,90,215
1764045816436,94,215
1764045816452,99,215
1764045816467,104,215
1764045816485,109,215
1764045816502,114,215
1764045816519,119,215
